Filename,Title,Keywords,Category,Releases
meulindo_An_aerial_wide_shot_with_drone_footage_of_a_bustling_c0a7ffad-089d-4e6b-83f1-3c1692cc9b4a_3.png,Multidão diversa protesta pacificamente em praça pública com faixas coloridas em movimentada cidade urbana,"protesto, diversidade, multidão, pacífico, praça pública, movimentada cidade urbana, manifestação, igualdade, inclusão, expressão, harmonia, cores, tolerância, coletividade, respeito, pluralidade, comunicação, união, cidadania, empoderamento, solidariedade, diferenças, aceitação, convivência, liberdade, justiça, diálogo, participação, democracia, equidade, conscientização, protesto pacífico, direitos civis, celebração, movimento social, cultura, integração, expressão artística, igualdade de direitos, promoção da diversidade",17,
meulindo_An_angled_medium_shot_with_a_50mm_lens_of_a_young_wo_9b4c63f2-5f82-494e-aa9f-801c71014b06_0.png,Jovem mulher empunhando cartaz Pare o Racismo em praça movimentada  Closeup com lente 50mm,"racismo, protesto, mulher jovem, empoderamento, discriminação, igualdade racial, manifestação, diversidade, justiça social, conscientização, luta, ativismo, sociedade, direitos humanos, empunhar cartaz, movimento social, inclusão, combate, resistência, solidariedade, representatividade, liberdade, conscientização racial, diversidade cultural, equidade, tolerância, independência, representação, visibilidade, voz, expressão, ativismo social, respeito, cidadania, união, celebração, harmonia, conscientização coletiva",17,
meulindo_An_angled_medium_shot_with_a_50mm_lens_of_a_young_wo_9b4c63f2-5f82-494e-aa9f-801c71014b06_1.png,Jovem mulher empunhando cartaz Pare o Racismo em praça movimentada  Closeup com lente 50mm,"racismo, protesto, mulher jovem, empoderamento, discriminação, igualdade racial, manifestação, diversidade, justiça social, conscientização, luta, ativismo, sociedade, direitos humanos, empunhar cartaz, movimento social, inclusão, combate, resistência, solidariedade, representatividade, liberdade, conscientização racial, diversidade cultural, equidade, tolerância, independência, representação, visibilidade, voz, expressão, ativismo social, respeito, cidadania, união, celebração, harmonia, conscientização coletiva",17,
meulindo_An_angled_medium_shot_with_a_50mm_lens_of_a_young_wo_9b4c63f2-5f82-494e-aa9f-801c71014b06_2.png,Jovem mulher empunhando cartaz Pare o Racismo em praça movimentada  Closeup com lente 50mm,"racismo, protesto, mulher jovem, empoderamento, discriminação, igualdade racial, manifestação, diversidade, justiça social, conscientização, luta, ativismo, sociedade, direitos humanos, empunhar cartaz, movimento social, inclusão, combate, resistência, solidariedade, representatividade, liberdade, conscientização racial, diversidade cultural, equidade, tolerância, independência, representação, visibilidade, voz, expressão, ativismo social, respeito, cidadania, união, celebração, harmonia, conscientização coletiva",17,
meulindo_An_angled_medium_shot_with_a_50mm_lens_of_a_young_wo_9b4c63f2-5f82-494e-aa9f-801c71014b06_3.png,Jovem mulher empunhando cartaz Pare o Racismo em praça movimentada  Closeup com lente 50mm,"racismo, protesto, mulher jovem, empoderamento, discriminação, igualdade racial, manifestação, diversidade, justiça social, conscientização, luta, ativismo, sociedade, direitos humanos, empunhar cartaz, movimento social, inclusão, combate, resistência, solidariedade, representatividade, liberdade, conscientização racial, diversidade cultural, equidade, tolerância, independência, representação, visibilidade, voz, expressão, ativismo social, respeito, cidadania, união, celebração, harmonia, conscientização coletiva",17,
meulindo_An_elderly_homeless_man_sitting_on_a_sidewalk_his_wo_4127c7d2-41c0-4e56-94e0-2494aa2c1acd_0.png,Homem idoso semteto sentado na calçada com placa de papelão gasta ao lado em cena ampla com lente de 50mm,"homem idoso, sem-teto, calçada, placa de papelão, desamparo, solidão, pobreza, vulnerabilidade, exclusão social, marginalização, rua, necessidade, abandono, envelhecimento, sobrevivência, desafios, humanidade, dignidade, compaixão, ajuda, sensibilidade, realidade, invisibilidade, esperança, compreensão, respeito, empatia, condição humana, luta, superação, apoio, subsistência, ação social, assistência, justiça social, igualdade, adversidade, resiliência, sentido de comunidade",17,
meulindo_An_elderly_homeless_man_sitting_on_a_sidewalk_his_wo_4127c7d2-41c0-4e56-94e0-2494aa2c1acd_1.png,Homem idoso semteto sentado na calçada com placa de papelão gasta ao lado em cena ampla com lente de 50mm,"homem idoso, sem-teto, calçada, placa de papelão, desamparo, solidão, pobreza, vulnerabilidade, exclusão social, marginalização, rua, necessidade, abandono, envelhecimento, sobrevivência, desafios, humanidade, dignidade, compaixão, ajuda, sensibilidade, realidade, invisibilidade, esperança, compreensão, respeito, empatia, condição humana, luta, superação, apoio, subsistência, ação social, assistência, justiça social, igualdade, adversidade, resiliência, sentido de comunidade",17,
meulindo_An_elderly_homeless_man_sitting_on_a_sidewalk_his_wo_4127c7d2-41c0-4e56-94e0-2494aa2c1acd_3.png,Homem idoso semteto sentado na calçada com placa de papelão gasta ao lado em cena ampla com lente de 50mm,"homem idoso, sem-teto, calçada, placa de papelão, desamparo, solidão, pobreza, vulnerabilidade, exclusão social, marginalização, rua, necessidade, abandono, envelhecimento, sobrevivência, desafios, humanidade, dignidade, compaixão, ajuda, sensibilidade, realidade, invisibilidade, esperança, compreensão, respeito, empatia, condição humana, luta, superação, apoio, subsistência, ação social, assistência, justiça social, igualdade, adversidade, resiliência, sentido de comunidade",17,
meulindo_An_elderly_homeless_man_sitting_on_a_street_corner_h_0c55ab3f-d55c-4c37-ab49-dfb7ec0edc52_0.png,Um homem idoso pedindo ajuda segurando um cartaz sentado em uma esquina focalizado com uma lente 50mm,"ajuda, homem idoso, cartaz, esquina, lente 50mm, pedido, vulnerabilidade, solidão, necessidade, desamparo, mendicância, pobreza, compaixão, empatia, assistência, envelhecimento, exclusão social, marginalidade, sensibilização, compreensão, desfavorecidos, socorro, fragilidade, abandono, suporte, mendigo, esperança, caridade, problema social, cuidado, amparo, desespero, benevolência, gratidão, desafios, respeito, dignidade, oportunidades, compreensão",17,
meulindo_An_elderly_homeless_man_sitting_on_a_street_corner_h_0c55ab3f-d55c-4c37-ab49-dfb7ec0edc52_1.png,Um homem idoso pedindo ajuda segurando um cartaz sentado em uma esquina focalizado com uma lente 50mm,"ajuda, homem idoso, cartaz, esquina, lente 50mm, pedido, vulnerabilidade, solidão, necessidade, desamparo, mendicância, pobreza, compaixão, empatia, assistência, envelhecimento, exclusão social, marginalidade, sensibilização, compreensão, desfavorecidos, socorro, fragilidade, abandono, suporte, mendigo, esperança, caridade, problema social, cuidado, amparo, desespero, benevolência, gratidão, desafios, respeito, dignidade, oportunidades, compreensão",17,
meulindo_An_elderly_homeless_man_sitting_on_a_street_corner_h_0c55ab3f-d55c-4c37-ab49-dfb7ec0edc52_2.png,Um homem idoso pedindo ajuda segurando um cartaz sentado em uma esquina focalizado com uma lente 50mm,"ajuda, homem idoso, cartaz, esquina, lente 50mm, pedido, vulnerabilidade, solidão, necessidade, desamparo, mendicância, pobreza, compaixão, empatia, assistência, envelhecimento, exclusão social, marginalidade, sensibilização, compreensão, desfavorecidos, socorro, fragilidade, abandono, suporte, mendigo, esperança, caridade, problema social, cuidado, amparo, desespero, benevolência, gratidão, desafios, respeito, dignidade, oportunidades, compreensão",17,
meulindo_An_elderly_homeless_man_sitting_on_a_street_corner_h_0c55ab3f-d55c-4c37-ab49-dfb7ec0edc52_3.png,Um homem idoso pedindo ajuda segurando um cartaz sentado em uma esquina focalizado com uma lente 50mm,"ajuda, homem idoso, cartaz, esquina, lente 50mm, pedido, vulnerabilidade, solidão, necessidade, desamparo, mendicância, pobreza, compaixão, empatia, assistência, envelhecimento, exclusão social, marginalidade, sensibilização, compreensão, desfavorecidos, socorro, fragilidade, abandono, suporte, mendigo, esperança, caridade, problema social, cuidado, amparo, desespero, benevolência, gratidão, desafios, respeito, dignidade, oportunidades, compreensão",17,
meulindo_A_closeup_shot_of_a_diverse_group_of_people_particip_31f01ee3-e33e-4dd6-89f4-9218fcd29a43_0.png,Um grupo diversificado participando de um protesto pacífico com placas coloridas e faixas em foco central,"diversidade, protesto pacífico, participação, inclusão, igualdade, pluralidade, comunidade, manifestação, coletividade, união, empoderamento, representatividade, expressão, tolerância, justiça social, conscientização, respeito, direitos humanos, cidadania, ativismo, diálogo, diversidade cultural, solidariedade, liberdade de expressão, visibilidade, empoderamento coletivo, diversidade étnica, movimento social, pertencimento, conscientização social, harmonia, colaboração, engajamento, luta por direitos, representatividade feminina, diversidade religiosa, diversidade sexual, diversidade de gênero, diversidade de opiniões, resistência pacífica",17,
meulindo_A_closeup_shot_of_a_diverse_group_of_people_particip_31f01ee3-e33e-4dd6-89f4-9218fcd29a43_1.png,Um grupo diversificado participando de um protesto pacífico com placas coloridas e faixas em foco central,"diversidade, protesto pacífico, participação, inclusão, igualdade, pluralidade, comunidade, manifestação, coletividade, união, empoderamento, representatividade, expressão, tolerância, justiça social, conscientização, respeito, direitos humanos, cidadania, ativismo, diálogo, diversidade cultural, solidariedade, liberdade de expressão, visibilidade, empoderamento coletivo, diversidade étnica, movimento social, pertencimento, conscientização social, harmonia, colaboração, engajamento, luta por direitos, representatividade feminina, diversidade religiosa, diversidade sexual, diversidade de gênero, diversidade de opiniões, resistência pacífica",17,
meulindo_A_closeup_shot_of_a_diverse_group_of_people_particip_31f01ee3-e33e-4dd6-89f4-9218fcd29a43_2.png,Um grupo diversificado participando de um protesto pacífico com placas coloridas e faixas em foco central,"diversidade, protesto pacífico, participação, inclusão, igualdade, pluralidade, comunidade, manifestação, coletividade, união, empoderamento, representatividade, expressão, tolerância, justiça social, conscientização, respeito, direitos humanos, cidadania, ativismo, diálogo, diversidade cultural, solidariedade, liberdade de expressão, visibilidade, empoderamento coletivo, diversidade étnica, movimento social, pertencimento, conscientização social, harmonia, colaboração, engajamento, luta por direitos, representatividade feminina, diversidade religiosa, diversidade sexual, diversidade de gênero, diversidade de opiniões, resistência pacífica",17,
meulindo_A_closeup_shot_of_a_diverse_group_of_people_particip_31f01ee3-e33e-4dd6-89f4-9218fcd29a43_3.png,Um grupo diversificado participando de um protesto pacífico com placas coloridas e faixas em foco central,"diversidade, protesto pacífico, participação, inclusão, igualdade, pluralidade, comunidade, manifestação, coletividade, união, empoderamento, representatividade, expressão, tolerância, justiça social, conscientização, respeito, direitos humanos, cidadania, ativismo, diálogo, diversidade cultural, solidariedade, liberdade de expressão, visibilidade, empoderamento coletivo, diversidade étnica, movimento social, pertencimento, conscientização social, harmonia, colaboração, engajamento, luta por direitos, representatividade feminina, diversidade religiosa, diversidade sexual, diversidade de gênero, diversidade de opiniões, resistência pacífica",17,
meulindo_A_closeup_shot_of_a_homeless_person_sitting_on_a_cit_6324b8fd-52da-4a14-b3a2-0bfe3501e423_0.png,Um retrato íntimo da vida urbana Pessoa semteto entre lixo comida descartada sobrevivência e olhares,"pessoa sem teto, vida urbana, sobrevivência, lixo, comida descartada, exclusão social, desigualdade, pobreza, vulnerabilidade, resiliência, marginalização, invisibilidade, precariedade, solidão, falta de moradia, aglomeração urbana, insanidade, risco, precariedade, segregação social, negligência, desamparo, mendicância, subexistência, marginalização, degradação, discriminação, segregação, exclusão, vulnerabilidade, miséria, desamparo, desespero, pobreza extrema, sobrevivência, saída da rua, assistência social",17,
meulindo_A_closeup_shot_of_a_homeless_person_sitting_on_a_cit_6324b8fd-52da-4a14-b3a2-0bfe3501e423_1.png,Um retrato íntimo da vida urbana Pessoa semteto entre lixo comida descartada sobrevivência e olhares,"pessoa sem teto, vida urbana, sobrevivência, lixo, comida descartada, exclusão social, desigualdade, pobreza, vulnerabilidade, resiliência, marginalização, invisibilidade, precariedade, solidão, falta de moradia, aglomeração urbana, insanidade, risco, precariedade, segregação social, negligência, desamparo, mendicância, subexistência, marginalização, degradação, discriminação, segregação, exclusão, vulnerabilidade, miséria, desamparo, desespero, pobreza extrema, sobrevivência, saída da rua, assistência social",17,
meulindo_A_closeup_shot_of_a_homeless_person_sitting_on_a_cit_6324b8fd-52da-4a14-b3a2-0bfe3501e423_2.png,Um retrato íntimo da vida urbana Pessoa semteto entre lixo comida descartada sobrevivência e olhares,"pessoa sem teto, vida urbana, sobrevivência, lixo, comida descartada, exclusão social, desigualdade, pobreza, vulnerabilidade, resiliência, marginalização, invisibilidade, precariedade, solidão, falta de moradia, aglomeração urbana, insanidade, risco, precariedade, segregação social, negligência, desamparo, mendicância, subexistência, marginalização, degradação, discriminação, segregação, exclusão, vulnerabilidade, miséria, desamparo, desespero, pobreza extrema, sobrevivência, saída da rua, assistência social",17,
meulindo_A_closeup_shot_of_a_homeless_person_sitting_on_a_cit_6324b8fd-52da-4a14-b3a2-0bfe3501e423_3.png,Um retrato íntimo da vida urbana Pessoa semteto entre lixo comida descartada sobrevivência e olhares,"pessoa sem teto, vida urbana, sobrevivência, lixo, comida descartada, exclusão social, desigualdade, pobreza, vulnerabilidade, resiliência, marginalização, invisibilidade, precariedade, solidão, falta de moradia, aglomeração urbana, insanidade, risco, precariedade, segregação social, negligência, desamparo, mendicância, subexistência, marginalização, degradação, discriminação, segregação, exclusão, vulnerabilidade, miséria, desamparo, desespero, pobreza extrema, sobrevivência, saída da rua, assistência social",17,
meulindo_A_closeup_shot_of_a_person_holding_a_cardboard_sign__9a9b668b-fb02-40d0-976f-f0c9b803830b_0.png,Retrato da Solidão Urbana Pessoa com Cartaz Pedindo Socorro em Meio à Desigualdade Social,"solidão urbana, desigualdade social, exclusão, vulnerabilidade, insegurança, marginalização, pobreza, ajuda humanitária, necessidade, precariedade, mendicância, abandono, carência, miséria, desamparo, tristeza, sofrimento, apelo, desespero, isolamento, negligência, indignidade, diferenças sociais, sofrimento humano, compaixão, desfavorecidos, vulneráveis, compreensão, empatia, solidariedade, pobreza extrema, carência afetiva, becos, cartaz, rua, mendigo, carente",17,
meulindo_A_closeup_shot_of_a_person_holding_a_cardboard_sign__9a9b668b-fb02-40d0-976f-f0c9b803830b_1.png,Retrato da Solidão Urbana Pessoa com Cartaz Pedindo Socorro em Meio à Desigualdade Social,"solidão urbana, desigualdade social, exclusão, vulnerabilidade, insegurança, marginalização, pobreza, ajuda humanitária, necessidade, precariedade, mendicância, abandono, carência, miséria, desamparo, tristeza, sofrimento, apelo, desespero, isolamento, negligência, indignidade, diferenças sociais, sofrimento humano, compaixão, desfavorecidos, vulneráveis, compreensão, empatia, solidariedade, pobreza extrema, carência afetiva, becos, cartaz, rua, mendigo, carente",17,
meulindo_A_closeup_shot_of_a_person_holding_a_cardboard_sign__9a9b668b-fb02-40d0-976f-f0c9b803830b_3.png,Retrato da Solidão Urbana Pessoa com Cartaz Pedindo Socorro em Meio à Desigualdade Social,"solidão urbana, desigualdade social, exclusão, vulnerabilidade, insegurança, marginalização, pobreza, ajuda humanitária, necessidade, precariedade, mendicância, abandono, carência, miséria, desamparo, tristeza, sofrimento, apelo, desespero, isolamento, negligência, indignidade, diferenças sociais, sofrimento humano, compaixão, desfavorecidos, vulneráveis, compreensão, empatia, solidariedade, pobreza extrema, carência afetiva, becos, cartaz, rua, mendigo, carente",17,
meulindo_A_closeup_shot_of_a_young_homeless_woman_sitting_on__9c3d7953-a717-4491-878d-f332966dafe6_0.png,Uma jovem mulher desamparada sentada na calçada cercada por pertences espalhados num contexto urbano capturado por uma lente grandeangular,"desamparo, jovem mulher, calçada, pertences, contexto urbano, lente grande-angular, solidão, vulnerabilidade, rua, abandono, cidade, expressão facial, isolamento, desespero, marginalização, difícil situação, desafio, desfavorecimento, desigualdade social, desesperança, pobreza, necessidade, mendicância, desconsolo, sofrimento, desalojamento, desamparo social, precariedade, desabrigo, sensação de perda, impotência, vulnerabilidade emocional, exclusão, falta de oportunidades, desesperança, dificuldades cotidianas, falta de recursos, esquecimento",17,
meulindo_A_closeup_shot_of_a_young_homeless_woman_sitting_on__9c3d7953-a717-4491-878d-f332966dafe6_1.png,Uma jovem mulher desamparada sentada na calçada cercada por pertences espalhados num contexto urbano capturado por uma lente grandeangular,"desamparo, jovem mulher, calçada, pertences, contexto urbano, lente grande-angular, solidão, vulnerabilidade, rua, abandono, cidade, expressão facial, isolamento, desespero, marginalização, difícil situação, desafio, desfavorecimento, desigualdade social, desesperança, pobreza, necessidade, mendicância, desconsolo, sofrimento, desalojamento, desamparo social, precariedade, desabrigo, sensação de perda, impotência, vulnerabilidade emocional, exclusão, falta de oportunidades, desesperança, dificuldades cotidianas, falta de recursos, esquecimento",17,
meulindo_A_closeup_shot_of_a_young_homeless_woman_sitting_on__9c3d7953-a717-4491-878d-f332966dafe6_2.png,Uma jovem mulher desamparada sentada na calçada cercada por pertences espalhados num contexto urbano capturado por uma lente grandeangular,"desamparo, jovem mulher, calçada, pertences, contexto urbano, lente grande-angular, solidão, vulnerabilidade, rua, abandono, cidade, expressão facial, isolamento, desespero, marginalização, difícil situação, desafio, desfavorecimento, desigualdade social, desesperança, pobreza, necessidade, mendicância, desconsolo, sofrimento, desalojamento, desamparo social, precariedade, desabrigo, sensação de perda, impotência, vulnerabilidade emocional, exclusão, falta de oportunidades, desesperança, dificuldades cotidianas, falta de recursos, esquecimento",17,
meulindo_A_closeup_shot_of_a_young_homeless_woman_sitting_on__9c3d7953-a717-4491-878d-f332966dafe6_3.png,Uma jovem mulher desamparada sentada na calçada cercada por pertences espalhados num contexto urbano capturado por uma lente grandeangular,"desamparo, jovem mulher, calçada, pertences, contexto urbano, lente grande-angular, solidão, vulnerabilidade, rua, abandono, cidade, expressão facial, isolamento, desespero, marginalização, difícil situação, desafio, desfavorecimento, desigualdade social, desesperança, pobreza, necessidade, mendicância, desconsolo, sofrimento, desalojamento, desamparo social, precariedade, desabrigo, sensação de perda, impotência, vulnerabilidade emocional, exclusão, falta de oportunidades, desesperança, dificuldades cotidianas, falta de recursos, esquecimento",17,
meulindo_A_closeup_shot_with_a_50mm_lens_capturing_a_diverse__a7064414-1887-4798-abc6-2df39cb0d1d0_1.png,União e apoio diversidade de mãos unidas em círculo em solidariedade aos problemas sociais,"apoio, diversidade, união, mãos unidas, solidariedade, problemas sociais, colaboração, inclusão, igualdade, comunidade, respeito, coletividade, empoderamento, consciência social, aceitação, interação social, diálogo aberto, tolerância, apoio mútuo, cidadania, empatia, convivência harmoniosa, reconhecimento, celebração, pluralidade, bem-estar social, comprometimento, compreensão, integração, suporte emocional, identidade, amor pelo próximo, envolvimento comunitário, ação social, responsabilidade cívica, solidariedade humana, compaixão, engajamento cívico, autoconhecimento, desenvolvimento pessoal, prioridade comunitária",17,
meulindo_A_closeup_shot_with_a_50mm_lens_capturing_a_young_wo_55de1945-590a-42c9-b400-5ec20aa3dbf5_0.png,Mulher segurando um sinal Pare o Racismo em protesto pacífico com multidão diversificada em plano inferior,"racismo, protesto, diversidade, igualdade, manifestação, discriminação racial, inclusão, justiça social, união, empoderamento, liberdade, respeito, luta, movimento social, conscientização, participação, direitos civis, solidariedade, representatividade, combate ao preconceito, resistência, diversidade étnica, tolerância, equidade, oposição ao racismo, variedade, unidade, diversidade cultural, ativismo, marcha pacífica, coletividade, pertencimento, diálogo, conscientização, harmonia, respeito à diferença, representação, empatia, advocacy",17,
meulindo_A_closeup_shot_with_a_50mm_lens_capturing_a_young_wo_55de1945-590a-42c9-b400-5ec20aa3dbf5_1.png,Mulher segurando um sinal Pare o Racismo em protesto pacífico com multidão diversificada em plano inferior,"racismo, protesto, diversidade, igualdade, manifestação, discriminação racial, inclusão, justiça social, união, empoderamento, liberdade, respeito, luta, movimento social, conscientização, participação, direitos civis, solidariedade, representatividade, combate ao preconceito, resistência, diversidade étnica, tolerância, equidade, oposição ao racismo, variedade, unidade, diversidade cultural, ativismo, marcha pacífica, coletividade, pertencimento, diálogo, conscientização, harmonia, respeito à diferença, representação, empatia, advocacy",17,
meulindo_A_closeup_shot_with_a_50mm_lens_capturing_a_young_wo_55de1945-590a-42c9-b400-5ec20aa3dbf5_2.png,Mulher segurando um sinal Pare o Racismo em protesto pacífico com multidão diversificada em plano inferior,"racismo, protesto, diversidade, igualdade, manifestação, discriminação racial, inclusão, justiça social, união, empoderamento, liberdade, respeito, luta, movimento social, conscientização, participação, direitos civis, solidariedade, representatividade, combate ao preconceito, resistência, diversidade étnica, tolerância, equidade, oposição ao racismo, variedade, unidade, diversidade cultural, ativismo, marcha pacífica, coletividade, pertencimento, diálogo, conscientização, harmonia, respeito à diferença, representação, empatia, advocacy",17,
meulindo_A_closeup_shot_with_a_50mm_lens_capturing_a_young_wo_55de1945-590a-42c9-b400-5ec20aa3dbf5_3.png,Mulher segurando um sinal Pare o Racismo em protesto pacífico com multidão diversificada em plano inferior,"racismo, protesto, diversidade, igualdade, manifestação, discriminação racial, inclusão, justiça social, união, empoderamento, liberdade, respeito, luta, movimento social, conscientização, participação, direitos civis, solidariedade, representatividade, combate ao preconceito, resistência, diversidade étnica, tolerância, equidade, oposição ao racismo, variedade, unidade, diversidade cultural, ativismo, marcha pacífica, coletividade, pertencimento, diálogo, conscientização, harmonia, respeito à diferença, representação, empatia, advocacy",17,
meulindo_A_closeup_shot_with_a_50mm_lens_framing_a_diverse_gr_c93b51db-4f8b-4ec8-9f0f-b918876d2811_3.png,Jovens engajados em discussão sobre questões sociais em ambiente acolhedor e iluminado pela luz natural suave,"engajamento, jovens, discussão, questões sociais, ambiente acolhedor, luz natural, iluminação suave, participação, conscientização, mudança social, empatia, diálogo aberto, diversidade, colaboração, inclusão, tolerância, igualdade, responsabilidade social, senso crítico, cidadania, solidariedade, influência positiva, educação participativa, juventude ativa, sustentabilidade, desenvolvimento comunitário, protagonismo juvenil, bem-estar emocional, comunicação eficaz, liderança jovem, respeito, ética, empoderamento, inovação social, perspectiva global, inspiração, participação cívica, resolução de problemas, amor-próprio",17,
