Filename,Title,Keywords,Category,Releases
meulindo_A_backyard_party_with_a_mix_of_colorful_and_refreshi_9c3ac904-224e-46fe-90c7-fd1782e935c7_0.png,Uma festa no quintal com uma variedade de bebidas coloridas e refrescantes cria um ambiente festivo vibrante,"Festa, Quintal, Bebidas, Coloridas, Refrescantes, Ambiente, Festivo, Vibrante, Luz, Sol, Amigos, Reunem, Mesa, Pátio, Coquetéis, Mocktails, Tons, Vividos, Superfície, Madeira, Canudos, Enfeites, Risos, Conversas, Aromas, Sabores, Kaõ, Socializar, Relaxamento, Alegria",4,
meulindo_A_backyard_party_with_a_mix_of_colorful_and_refreshi_9c3ac904-224e-46fe-90c7-fd1782e935c7_1.png,Uma festa no quintal com uma variedade de bebidas coloridas e refrescantes cria um ambiente festivo vibrante,"Festa, Quintal, Bebidas, Coloridas, Refrescantes, Ambiente, Festivo, Vibrante, Luz, Sol, Amigos, Reunem, Mesa, Pátio, Coquetéis, Mocktails, Tons, Vividos, Superfície, Madeira, Canudos, Enfeites, Risos, Conversas, Aromas, Sabores, Kaõ, Socializar, Relaxamento, Alegria",4,
meulindo_A_backyard_party_with_a_mix_of_colorful_and_refreshi_9c3ac904-224e-46fe-90c7-fd1782e935c7_2.png,Uma festa no quintal com uma variedade de bebidas coloridas e refrescantes cria um ambiente festivo vibrante,"Festa, Quintal, Bebidas, Coloridas, Refrescantes, Ambiente, Festivo, Vibrante, Luz, Sol, Amigos, Reunem, Mesa, Pátio, Coquetéis, Mocktails, Tons, Vividos, Superfície, Madeira, Canudos, Enfeites, Risos, Conversas, Aromas, Sabores, Kaõ, Socializar, Relaxamento, Alegria",4,
meulindo_A_backyard_party_with_a_mix_of_colorful_and_refreshi_9c3ac904-224e-46fe-90c7-fd1782e935c7_3.png,Uma festa no quintal com uma variedade de bebidas coloridas e refrescantes cria um ambiente festivo vibrante,"Festa, Quintal, Bebidas, Coloridas, Refrescantes, Ambiente, Festivo, Vibrante, Luz, Sol, Amigos, Reunem, Mesa, Pátio, Coquetéis, Mocktails, Tons, Vividos, Superfície, Madeira, Canudos, Enfeites, Risos, Conversas, Aromas, Sabores, Kaõ, Socializar, Relaxamento, Alegria",4,
meulindo_A_backyard_picnic_table_is_festively_adorned_with_br_86e0f643-69eb-465f-8118-4ebf9d8ae755_0.png,Uma mesa de piquenique no quintal é festivamente adornada com toalhas de mesa brilhantes com temas tropicais e vibrantes centros florais,"mesa de piquenique, toalhas de mesa, centros florais, bebidas refrescantes, potes de vidro, copos de coquetel, frutas frescas, raminhos de hortelã, sol dourado, brisa suave, sons de risos, cubos de gelo, atmosfera despreocupada, verão, celebração, amigos, família",4,
meulindo_A_backyard_picnic_table_is_festively_adorned_with_br_86e0f643-69eb-465f-8118-4ebf9d8ae755_1.png,Uma mesa de piquenique no quintal é festivamente adornada com toalhas de mesa brilhantes com temas tropicais e vibrantes centros florais,"mesa de piquenique, toalhas de mesa, centros florais, bebidas refrescantes, potes de vidro, copos de coquetel, frutas frescas, raminhos de hortelã, sol dourado, brisa suave, sons de risos, cubos de gelo, atmosfera despreocupada, verão, celebração, amigos, família",4,
meulindo_A_backyard_picnic_table_is_festively_adorned_with_br_86e0f643-69eb-465f-8118-4ebf9d8ae755_2.png,Uma mesa de piquenique no quintal é festivamente adornada com toalhas de mesa brilhantes com temas tropicais e vibrantes centros florais,"mesa de piquenique, toalhas de mesa, centros florais, bebidas refrescantes, potes de vidro, copos de coquetel, frutas frescas, raminhos de hortelã, sol dourado, brisa suave, sons de risos, cubos de gelo, atmosfera despreocupada, verão, celebração, amigos, família",4,
meulindo_A_backyard_picnic_table_is_festively_adorned_with_br_86e0f643-69eb-465f-8118-4ebf9d8ae755_3.png,Uma mesa de piquenique no quintal é festivamente adornada com toalhas de mesa brilhantes com temas tropicais e vibrantes centros florais,"mesa de piquenique, toalhas de mesa, centros florais, bebidas refrescantes, potes de vidro, copos de coquetel, frutas frescas, raminhos de hortelã, sol dourado, brisa suave, sons de risos, cubos de gelo, atmosfera despreocupada, verão, celebração, amigos, família",4,
meulindo_A_beachside_bar_is_set_against_a_backdrop_of_golden__2cc6e179-a790-4bb4-a993-38b5656d5e1c_0.png,Um bar à beira-mar é enquadrado por areias douradas e águas cristalinas e turquesas onde coquetéis coloridos são delicadamente exibidos em um elegante balcão de madeira,"bar à beira-mar, areias douradas, águas cristalinas, coquetéis coloridos, balcão de madeira, sol, palmeiras, bebidas de verão, frutas vibrantes, ervas frescas, sabores tropicais, ondas, praia, gelo, descontração, vibrante, turquesas, convidativo, caloroso, relaxamento, sombra, pessoas, guarnecidas, tilintar, animado, bate-papo, frequenadores, tudo isso reflete em imagem cinematográfica",4,
meulindo_A_beachside_bar_is_set_against_a_backdrop_of_golden__2cc6e179-a790-4bb4-a993-38b5656d5e1c_1.png,Um bar à beira-mar é enquadrado por areias douradas e águas cristalinas e turquesas onde coquetéis coloridos são delicadamente exibidos em um elegante balcão de madeira,"bar à beira-mar, areias douradas, águas cristalinas, coquetéis coloridos, balcão de madeira, sol, palmeiras, bebidas de verão, frutas vibrantes, ervas frescas, sabores tropicais, ondas, praia, gelo, descontração, vibrante, turquesas, convidativo, caloroso, relaxamento, sombra, pessoas, guarnecidas, tilintar, animado, bate-papo, frequenadores, tudo isso reflete em imagem cinematográfica",4,
meulindo_A_beachside_bar_is_set_against_a_backdrop_of_golden__2cc6e179-a790-4bb4-a993-38b5656d5e1c_2.png,Um bar à beira-mar é enquadrado por areias douradas e águas cristalinas e turquesas onde coquetéis coloridos são delicadamente exibidos em um elegante balcão de madeira,"bar à beira-mar, areias douradas, águas cristalinas, coquetéis coloridos, balcão de madeira, sol, palmeiras, bebidas de verão, frutas vibrantes, ervas frescas, sabores tropicais, ondas, praia, gelo, descontração, vibrante, turquesas, convidativo, caloroso, relaxamento, sombra, pessoas, guarnecidas, tilintar, animado, bate-papo, frequenadores, tudo isso reflete em imagem cinematográfica",4,
