Filename,Title,Keywords,Category,Releases
meulindo_A_closeup_shot_of_a_cyclist_riding_along_a_bike_path_63b67624-b2b0-455f-94eb-cb69ac49dddd_3.png,Um ciclista determinado atravessando um parque verdejante em um closeup com expressão focada e fundo borrado de árvores,"ciclista, determinação, parque, verdejante, closeup, expressão focada, fundo borrado, árvores, esporte, atividade física, superação, saúde, natureza, ar livre, exercício, aventura, desafio, movimento, concentração, equilíbrio, velocidade, vitalidade, energia, bem-estar, recreação, paisagem, alívio do estresse, lazer, escapismo, viagem, emoção, contemplação, liberdade, harmonia, vitalidade, serenidade, contemplação, tranquilidade, espiritualidade",20,
meulindo_A_closeup_shot_with_a_50mm_lens_capturing_a_young_wo_1d8c1b08-85b5-43c3-8eeb-323b7587a285_0.png,Uma jovem moça sorrindo enquanto passeia de bicicleta por um caminho arborizado em um parque iluminada por suave luz dourada,"sorrindo, jovem, moça, bicicleta, caminho arborizado, parque, luz dourada, passeio, natureza, ar livre, lazer, felicidade, atividade física, saúde mental, bem-estar, tranquilidade, harmonia, serenidade, beleza, sorriso, liberdade, autoconfiança, aventura, recreação, conexão, energia positiva, vitalidade, alegria, contemplação, descanso, espiritualidade, relaxamento, contemplativo, serenidade, resiliência, equilíbrio, plenitude, contemplação, escapismo",20,
meulindo_A_closeup_shot_with_a_50mm_lens_capturing_a_young_wo_1d8c1b08-85b5-43c3-8eeb-323b7587a285_1.png,Uma jovem moça sorrindo enquanto passeia de bicicleta por um caminho arborizado em um parque iluminada por suave luz dourada,"sorrindo, jovem, moça, bicicleta, caminho arborizado, parque, luz dourada, passeio, natureza, ar livre, lazer, felicidade, atividade física, saúde mental, bem-estar, tranquilidade, harmonia, serenidade, beleza, sorriso, liberdade, autoconfiança, aventura, recreação, conexão, energia positiva, vitalidade, alegria, contemplação, descanso, espiritualidade, relaxamento, contemplativo, serenidade, resiliência, equilíbrio, plenitude, contemplação, escapismo",20,
meulindo_A_closeup_shot_with_a_50mm_lens_capturing_the_front__8490748c-17bf-4b14-a5be-e0bc884c22f9_0.png,Carro esporte preto elegante estacionado na cidade capturado com lente 50mm em atmosfera urbana noturna,"carro esporte, preto, elegante, estacionado, cidade, lente 50mm, atmosfera urbana, noturna, automóvel, estilo, sofisticação, modernidade, veículo, luxo, design, conforto, mobilidade, urbano, escapismo, viagem, velocidade, performance, controle, tecnologia, iluminação, detalhes, beleza, exclusividade, requinte, poder, movimento, elegância, status, desejo, automotivo, paixão, fotografia, captura, noite, metrópole",20,
meulindo_A_closeup_shot_with_a_50mm_lens_capturing_the_front__8490748c-17bf-4b14-a5be-e0bc884c22f9_1.png,Carro esporte preto elegante estacionado na cidade capturado com lente 50mm em atmosfera urbana noturna,"carro esporte, preto, elegante, estacionado, cidade, lente 50mm, atmosfera urbana, noturna, automóvel, estilo, sofisticação, modernidade, veículo, luxo, design, conforto, mobilidade, urbano, escapismo, viagem, velocidade, performance, controle, tecnologia, iluminação, detalhes, beleza, exclusividade, requinte, poder, movimento, elegância, status, desejo, automotivo, paixão, fotografia, captura, noite, metrópole",20,
meulindo_A_closeup_shot_with_a_50mm_lens_capturing_the_front__8490748c-17bf-4b14-a5be-e0bc884c22f9_2.png,Carro esporte preto elegante estacionado na cidade capturado com lente 50mm em atmosfera urbana noturna,"carro esporte, preto, elegante, estacionado, cidade, lente 50mm, atmosfera urbana, noturna, automóvel, estilo, sofisticação, modernidade, veículo, luxo, design, conforto, mobilidade, urbano, escapismo, viagem, velocidade, performance, controle, tecnologia, iluminação, detalhes, beleza, exclusividade, requinte, poder, movimento, elegância, status, desejo, automotivo, paixão, fotografia, captura, noite, metrópole",20,
meulindo_A_closeup_shot_with_a_50mm_lens_capturing_the_front__8490748c-17bf-4b14-a5be-e0bc884c22f9_3.png,Carro esporte preto elegante estacionado na cidade capturado com lente 50mm em atmosfera urbana noturna,"carro esporte, preto, elegante, estacionado, cidade, lente 50mm, atmosfera urbana, noturna, automóvel, estilo, sofisticação, modernidade, veículo, luxo, design, conforto, mobilidade, urbano, escapismo, viagem, velocidade, performance, controle, tecnologia, iluminação, detalhes, beleza, exclusividade, requinte, poder, movimento, elegância, status, desejo, automotivo, paixão, fotografia, captura, noite, metrópole",20,
meulindo_A_closeup_shot_with_a_50mm_lens_of_a_senior_woman_dr_0ae1549a-328d-4871-8dc6-19c9430b82ef_0.png,A alegria da terceira idade senhora dirigindo carro vintage em estrada cênica com foco no volante e painel,"alegria, terceira idade, senhora, dirigindo, carro vintage, estrada cênica, volante, painel, liberdade, independência, experiência, vivência, autoestima, aventura, viagem, paisagem, felicidade, positividade, lazer, mobilidade, atividade, envelhecimento ativo, autoconfiança, superação, autoconhecimento, bem-estar, segurança, autocontrole, diversão, saúde, contemplação, relaxamento, conexão com a natureza, viagem tranquila, habilidades, tranquilidade, autoexpressão, auto-suficiência, auto-aprimoramento",20,
meulindo_A_closeup_shot_with_a_50mm_lens_of_a_senior_woman_dr_0ae1549a-328d-4871-8dc6-19c9430b82ef_2.png,A alegria da terceira idade senhora dirigindo carro vintage em estrada cênica com foco no volante e painel,"alegria, terceira idade, senhora, dirigindo, carro vintage, estrada cênica, volante, painel, liberdade, independência, experiência, vivência, autoestima, aventura, viagem, paisagem, felicidade, positividade, lazer, mobilidade, atividade, envelhecimento ativo, autoconfiança, superação, autoconhecimento, bem-estar, segurança, autocontrole, diversão, saúde, contemplação, relaxamento, conexão com a natureza, viagem tranquila, habilidades, tranquilidade, autoexpressão, auto-suficiência, auto-aprimoramento",20,
meulindo_A_closeup_shot_with_a_50mm_lens_of_a_senior_woman_dr_0ae1549a-328d-4871-8dc6-19c9430b82ef_3.png,A alegria da terceira idade senhora dirigindo carro vintage em estrada cênica com foco no volante e painel,"alegria, terceira idade, senhora, dirigindo, carro vintage, estrada cênica, volante, painel, liberdade, independência, experiência, vivência, autoestima, aventura, viagem, paisagem, felicidade, positividade, lazer, mobilidade, atividade, envelhecimento ativo, autoconfiança, superação, autoconhecimento, bem-estar, segurança, autocontrole, diversão, saúde, contemplação, relaxamento, conexão com a natureza, viagem tranquila, habilidades, tranquilidade, autoexpressão, auto-suficiência, auto-aprimoramento",20,
meulindo_A_closeup_shot_with_a_50mm_lens_of_a_senior_woman_dr_c3a4f56a-be29-4022-8a6e-25ad0eeb1147_0.png,A alegria da terceira idade senhora dirigindo carro vintage em estrada cênica com foco no volante e painel,"alegria, terceira idade, senhora, dirigindo, carro vintage, estrada cênica, volante, painel, liberdade, independência, experiência, vivência, autoestima, aventura, viagem, paisagem, felicidade, positividade, lazer, mobilidade, atividade, envelhecimento ativo, autoconfiança, superação, autoconhecimento, bem-estar, segurança, autocontrole, diversão, saúde, contemplação, relaxamento, conexão com a natureza, viagem tranquila, habilidades, tranquilidade, autoexpressão, auto-suficiência, auto-aprimoramento",20,
meulindo_A_closeup_shot_with_a_50mm_lens_of_a_senior_woman_dr_c3a4f56a-be29-4022-8a6e-25ad0eeb1147_2.png,A alegria da terceira idade senhora dirigindo carro vintage em estrada cênica com foco no volante e painel,"alegria, terceira idade, senhora, dirigindo, carro vintage, estrada cênica, volante, painel, liberdade, independência, experiência, vivência, autoestima, aventura, viagem, paisagem, felicidade, positividade, lazer, mobilidade, atividade, envelhecimento ativo, autoconfiança, superação, autoconhecimento, bem-estar, segurança, autocontrole, diversão, saúde, contemplação, relaxamento, conexão com a natureza, viagem tranquila, habilidades, tranquilidade, autoexpressão, auto-suficiência, auto-aprimoramento",20,
meulindo_A_closeup_shot_with_a_50mm_lens_showcasing_a_group_o_34e810d1-815f-492a-b4db-654565e7e724_0.png,Comutar Multicultural Aguardando o Trem com Diversidade na Plataforma,"diversidade, multiculturalismo, plataforma de trem, comunidade, convivência, inclusão, igualdade, respeito, tolerância, globalização, interculturalidade, pertencimento, diálogo intercultural, encontro de culturas, viagem, empatia, conexão, urbanismo, convívio social, enriquecimento cultural, interação, intercâmbio, aceitação, interdependência, cooperação, solidariedade, acolhimento, identidade cultural, enriquecimento pessoal, cidadania, respeito mútuo, celebração, comunicação intercultural, harmonia, encontro, troca de experiências, comunicação global, integração, união",20,
meulindo_A_closeup_shot_with_a_50mm_lens_showcasing_a_group_o_34e810d1-815f-492a-b4db-654565e7e724_1.png,Comutar Multicultural Aguardando o Trem com Diversidade na Plataforma,"diversidade, multiculturalismo, plataforma de trem, comunidade, convivência, inclusão, igualdade, respeito, tolerância, globalização, interculturalidade, pertencimento, diálogo intercultural, encontro de culturas, viagem, empatia, conexão, urbanismo, convívio social, enriquecimento cultural, interação, intercâmbio, aceitação, interdependência, cooperação, solidariedade, acolhimento, identidade cultural, enriquecimento pessoal, cidadania, respeito mútuo, celebração, comunicação intercultural, harmonia, encontro, troca de experiências, comunicação global, integração, união",20,
meulindo_A_closeup_shot_with_a_50mm_lens_showcasing_a_group_o_34e810d1-815f-492a-b4db-654565e7e724_2.png,Comutar Multicultural Aguardando o Trem com Diversidade na Plataforma,"diversidade, multiculturalismo, plataforma de trem, comunidade, convivência, inclusão, igualdade, respeito, tolerância, globalização, interculturalidade, pertencimento, diálogo intercultural, encontro de culturas, viagem, empatia, conexão, urbanismo, convívio social, enriquecimento cultural, interação, intercâmbio, aceitação, interdependência, cooperação, solidariedade, acolhimento, identidade cultural, enriquecimento pessoal, cidadania, respeito mútuo, celebração, comunicação intercultural, harmonia, encontro, troca de experiências, comunicação global, integração, união",20,
meulindo_A_closeup_shot_with_a_50mm_lens_showcasing_a_group_o_34e810d1-815f-492a-b4db-654565e7e724_3.png,Comutar Multicultural Aguardando o Trem com Diversidade na Plataforma,"diversidade, multiculturalismo, plataforma de trem, comunidade, convivência, inclusão, igualdade, respeito, tolerância, globalização, interculturalidade, pertencimento, diálogo intercultural, encontro de culturas, viagem, empatia, conexão, urbanismo, convívio social, enriquecimento cultural, interação, intercâmbio, aceitação, interdependência, cooperação, solidariedade, acolhimento, identidade cultural, enriquecimento pessoal, cidadania, respeito mútuo, celebração, comunicação intercultural, harmonia, encontro, troca de experiências, comunicação global, integração, união",20,
meulindo_A_close_up_shot_of_a_bicycle_bell_with_a_50mm_lens_f_8da14160-8ec0-4556-88db-c614b361edb5_0.png,Detalhes de uma campainha de bicicleta em closeup com fundo desfocado da guidão e estrada à frente,"bicicleta, campainha, closeup, detalhes, guidão, estrada, fundo desfocado, sino, ciclovia, pedal, transporte, viagem, equilíbrio, passeio, aventura, mobilidade, lazer, esporte, trânsito, rua, bicicletaria, pedalada, aventureiro, ciclista, bicicletário, sininho, segurança, turismo, pedalinho, viagem, pedalada, explorar, viagem de bicicleta, viagem ecológica, preservação, ciclofaixa, pedalando, alforge, capacete",20,
meulindo_A_close_up_shot_of_a_bicycle_bell_with_a_50mm_lens_f_8da14160-8ec0-4556-88db-c614b361edb5_1.png,Detalhes de uma campainha de bicicleta em closeup com fundo desfocado da guidão e estrada à frente,"bicicleta, campainha, closeup, detalhes, guidão, estrada, fundo desfocado, sino, ciclovia, pedal, transporte, viagem, equilíbrio, passeio, aventura, mobilidade, lazer, esporte, trânsito, rua, bicicletaria, pedalada, aventureiro, ciclista, bicicletário, sininho, segurança, turismo, pedalinho, viagem, pedalada, explorar, viagem de bicicleta, viagem ecológica, preservação, ciclofaixa, pedalando, alforge, capacete",20,
meulindo_A_close_up_shot_of_a_bicycle_bell_with_a_50mm_lens_f_8da14160-8ec0-4556-88db-c614b361edb5_2.png,Detalhes de uma campainha de bicicleta em closeup com fundo desfocado da guidão e estrada à frente,"bicicleta, campainha, closeup, detalhes, guidão, estrada, fundo desfocado, sino, ciclovia, pedal, transporte, viagem, equilíbrio, passeio, aventura, mobilidade, lazer, esporte, trânsito, rua, bicicletaria, pedalada, aventureiro, ciclista, bicicletário, sininho, segurança, turismo, pedalinho, viagem, pedalada, explorar, viagem de bicicleta, viagem ecológica, preservação, ciclofaixa, pedalando, alforge, capacete",20,
meulindo_A_close_up_shot_of_a_bicycle_bell_with_a_50mm_lens_f_8da14160-8ec0-4556-88db-c614b361edb5_3.png,Detalhes de uma campainha de bicicleta em closeup com fundo desfocado da guidão e estrada à frente,"bicicleta, campainha, closeup, detalhes, guidão, estrada, fundo desfocado, sino, ciclovia, pedal, transporte, viagem, equilíbrio, passeio, aventura, mobilidade, lazer, esporte, trânsito, rua, bicicletaria, pedalada, aventureiro, ciclista, bicicletário, sininho, segurança, turismo, pedalinho, viagem, pedalada, explorar, viagem de bicicleta, viagem ecológica, preservação, ciclofaixa, pedalando, alforge, capacete",20,
meulindo_A_close_up_shot_of_a_bicycle_parked_against_a_rustic_bbfd1a10-57cb-46f8-b155-21378596d619_0.png,Bicicleta estacionada em parede rústica banhada por suave luz natural criando um clima acolhedor,"bicicleta, estacionada, parede rústica, luz natural, clima acolhedor, decoração, ambiente, vintage, estilo, fotografia, design, minimalismo, natureza, rusticidade, simplicidade, tranquilidade, casual, paisagem, atmsofera, iluminação, ergonomia, sustentabilidade, relaxamento, cênico, contemplação, serenidade, pausa, lazer, elegância, aconchego, harmonia, detalhes, textura, contraste, sombreamento, equilíbrio, de cor, estacionamento, mobilidade, outdoor",20,
meulindo_A_close_up_shot_of_a_bicycle_parked_against_a_rustic_bbfd1a10-57cb-46f8-b155-21378596d619_1.png,Bicicleta estacionada em parede rústica banhada por suave luz natural criando um clima acolhedor,"bicicleta, estacionada, parede rústica, luz natural, clima acolhedor, decoração, ambiente, vintage, estilo, fotografia, design, minimalismo, natureza, rusticidade, simplicidade, tranquilidade, casual, paisagem, atmsofera, iluminação, ergonomia, sustentabilidade, relaxamento, cênico, contemplação, serenidade, pausa, lazer, elegância, aconchego, harmonia, detalhes, textura, contraste, sombreamento, equilíbrio, de cor, estacionamento, mobilidade, outdoor",20,
meulindo_A_close_up_shot_of_a_bicycle_parked_against_a_rustic_bbfd1a10-57cb-46f8-b155-21378596d619_2.png,Bicicleta estacionada em parede rústica banhada por suave luz natural criando um clima acolhedor,"bicicleta, estacionada, parede rústica, luz natural, clima acolhedor, decoração, ambiente, vintage, estilo, fotografia, design, minimalismo, natureza, rusticidade, simplicidade, tranquilidade, casual, paisagem, atmsofera, iluminação, ergonomia, sustentabilidade, relaxamento, cênico, contemplação, serenidade, pausa, lazer, elegância, aconchego, harmonia, detalhes, textura, contraste, sombreamento, equilíbrio, de cor, estacionamento, mobilidade, outdoor",20,
meulindo_A_close_up_shot_of_a_bicycle_parked_against_a_rustic_bbfd1a10-57cb-46f8-b155-21378596d619_3.png,Bicicleta estacionada em parede rústica banhada por suave luz natural criando um clima acolhedor,"bicicleta, estacionada, parede rústica, luz natural, clima acolhedor, decoração, ambiente, vintage, estilo, fotografia, design, minimalismo, natureza, rusticidade, simplicidade, tranquilidade, casual, paisagem, atmsofera, iluminação, ergonomia, sustentabilidade, relaxamento, cênico, contemplação, serenidade, pausa, lazer, elegância, aconchego, harmonia, detalhes, textura, contraste, sombreamento, equilíbrio, de cor, estacionamento, mobilidade, outdoor",20,
meulindo_A_close_up_shot_of_a_young_woman_with_a_backpack_wal_fa1bd06d-af36-45c9-b55a-b3f077aa2109_0.png,Uma jovem mulher com mochila caminhando em uma rua da cidade capturada com lente 50mm em meio ao tráfego e prédios borrados,"mulher, jovem, mochila, caminhada, rua, cidade, lente 50mm, tráfego, prédios, movimento, urbanidade, atividade urbana, estilo de vida, rotina, deslocamento, independência, vida urbana, dinamismo, cenário urbano, personagem urbano, metrópole, cidadã, movimento urbano, paisagem urbana, perspectiva, cidade grande, pedestre, jornada, aventura, descoberta, exploração, viagem, modernidade, agitação, vida cotidiana, turismo, ponto de vista, mobilidade, enfoque urbano, perambulação",20,
meulindo_A_close_up_shot_of_a_young_woman_with_a_backpack_wal_fa1bd06d-af36-45c9-b55a-b3f077aa2109_1.png,Uma jovem mulher com mochila caminhando em uma rua da cidade capturada com lente 50mm em meio ao tráfego e prédios borrados,"mulher, jovem, mochila, caminhada, rua, cidade, lente 50mm, tráfego, prédios, movimento, urbanidade, atividade urbana, estilo de vida, rotina, deslocamento, independência, vida urbana, dinamismo, cenário urbano, personagem urbano, metrópole, cidadã, movimento urbano, paisagem urbana, perspectiva, cidade grande, pedestre, jornada, aventura, descoberta, exploração, viagem, modernidade, agitação, vida cotidiana, turismo, ponto de vista, mobilidade, enfoque urbano, perambulação",20,
meulindo_A_close_up_shot_of_a_young_woman_with_a_backpack_wal_fa1bd06d-af36-45c9-b55a-b3f077aa2109_2.png,Uma jovem mulher com mochila caminhando em uma rua da cidade capturada com lente 50mm em meio ao tráfego e prédios borrados,"mulher, jovem, mochila, caminhada, rua, cidade, lente 50mm, tráfego, prédios, movimento, urbanidade, atividade urbana, estilo de vida, rotina, deslocamento, independência, vida urbana, dinamismo, cenário urbano, personagem urbano, metrópole, cidadã, movimento urbano, paisagem urbana, perspectiva, cidade grande, pedestre, jornada, aventura, descoberta, exploração, viagem, modernidade, agitação, vida cotidiana, turismo, ponto de vista, mobilidade, enfoque urbano, perambulação",20,
meulindo_A_close_up_shot_of_a_young_woman_with_a_backpack_wal_fa1bd06d-af36-45c9-b55a-b3f077aa2109_3.png,Uma jovem mulher com mochila caminhando em uma rua da cidade capturada com lente 50mm em meio ao tráfego e prédios borrados,"mulher, jovem, mochila, caminhada, rua, cidade, lente 50mm, tráfego, prédios, movimento, urbanidade, atividade urbana, estilo de vida, rotina, deslocamento, independência, vida urbana, dinamismo, cenário urbano, personagem urbano, metrópole, cidadã, movimento urbano, paisagem urbana, perspectiva, cidade grande, pedestre, jornada, aventura, descoberta, exploração, viagem, modernidade, agitação, vida cotidiana, turismo, ponto de vista, mobilidade, enfoque urbano, perambulação",20,
meulindo_A_close_up_shot_using_a_50mm_lens_of_a_woman_hailing_6bf295fa-8bf5-4145-b92d-12b097bfe424_0.png,Mulher chamando um táxi em uma rua movimentada da cidade com prédios altos e tráfego ao fundo,"táxi, rua movimentada, cidade, prédios altos, tráfego, mulher, chamada, movimento, urbanização, transporte, pedestres, metrópole, agitação, mobilidade, solicitação, burocracia, espera, sinalização, simpatia, viagem, necessidade, conveniência, localização, destino, segurança, mobilização, aglomeração, horário, dinheiro, corrida, ansiedade, agendamento, meio de transporte, conexão, comunicação, senso de urgência, estresse",20,
meulindo_A_close_up_shot_using_a_50mm_lens_of_a_woman_hailing_6bf295fa-8bf5-4145-b92d-12b097bfe424_2.png,Mulher chamando um táxi em uma rua movimentada da cidade com prédios altos e tráfego ao fundo,"táxi, rua movimentada, cidade, prédios altos, tráfego, mulher, chamada, movimento, urbanização, transporte, pedestres, metrópole, agitação, mobilidade, solicitação, burocracia, espera, sinalização, simpatia, viagem, necessidade, conveniência, localização, destino, segurança, mobilização, aglomeração, horário, dinheiro, corrida, ansiedade, agendamento, meio de transporte, conexão, comunicação, senso de urgência, estresse",20,
meulindo_A_close_up_shot_using_a_50mm_lens_of_a_woman_hailing_6bf295fa-8bf5-4145-b92d-12b097bfe424_3.png,Mulher chamando um táxi em uma rua movimentada da cidade com prédios altos e tráfego ao fundo,"táxi, rua movimentada, cidade, prédios altos, tráfego, mulher, chamada, movimento, urbanização, transporte, pedestres, metrópole, agitação, mobilidade, solicitação, burocracia, espera, sinalização, simpatia, viagem, necessidade, conveniência, localização, destino, segurança, mobilização, aglomeração, horário, dinheiro, corrida, ansiedade, agendamento, meio de transporte, conexão, comunicação, senso de urgência, estresse",20,
meulindo_A_close_up_shot_using_a_50mm_lens_of_a_woman_hailing_ca3de625-16f3-42e3-ac40-5600a2105614_0.png,Mulher chamando um táxi em uma rua movimentada da cidade com prédios altos e tráfego ao fundo,"táxi, rua movimentada, cidade, prédios altos, tráfego, mulher, chamada, movimento, urbanização, transporte, pedestres, metrópole, agitação, mobilidade, solicitação, burocracia, espera, sinalização, simpatia, viagem, necessidade, conveniência, localização, destino, segurança, mobilização, aglomeração, horário, dinheiro, corrida, ansiedade, agendamento, meio de transporte, conexão, comunicação, senso de urgência, estresse",20,
meulindo_A_close_up_shot_using_a_50mm_lens_of_a_woman_hailing_ca3de625-16f3-42e3-ac40-5600a2105614_3.png,Mulher chamando um táxi em uma rua movimentada da cidade com prédios altos e tráfego ao fundo,"táxi, rua movimentada, cidade, prédios altos, tráfego, mulher, chamada, movimento, urbanização, transporte, pedestres, metrópole, agitação, mobilidade, solicitação, burocracia, espera, sinalização, simpatia, viagem, necessidade, conveniência, localização, destino, segurança, mobilização, aglomeração, horário, dinheiro, corrida, ansiedade, agendamento, meio de transporte, conexão, comunicação, senso de urgência, estresse",20,
meulindo_A_close_up_shot_using_a_50mm_lens_of_a_woman_wearing_6bcec31b-e932-4ccb-aa50-156df5d83d42_0.png,Uma mulher caminha usando máscara em movimentada rua de pedestres durante o horário de pico na cidade,"máscara, mulher, rua movimentada, horário de pico, cidade, pedestres, caminhada, proteção, tráfego, precaução, aglomeração, movimento, saúde pública, pandemia, distância social, segurança, proteção pessoal, mobilidade urbana, vestuário, estilo de vida, urbanismo, ambiente urbano, vida cotidiana, agitação, cuidado, conscientização, estilo de caminhada, encontro, interação, cotidiano, atividade física, transporte urbano, proteção respiratória, trânsito, higiene, respiração, caminhada saudável, proteção individual",20,
