Filename,Title,Keywords,Category,Releases
meulindo_An_aerial_view_of_a_modern_city_skyline_at_sunset_wi_6c7911ed-fc99-4449-b109-414444a5828a_2.png,Espetacular pôr do sol em uma cidade moderna com luz natural suave iluminando os arranhacéus de vidro,"pôr do sol, cidade moderna, luz natural, arranha-céus de vidro, espetacular, paisagem urbana, horizonte, urbanização, beleza natural, skyline, arquitetura moderna, cenário urbano, atmosfera, cores do pôr do sol, reflexos, modernidade, natureza, iluminação, cenário urbano, horário privilegiado, fotografia, contemplação, planejamento urbano, tranquilidade, maravilha natural, esplendor, paisagem cosmopolita, fim de tarde, momento mágico, altos edifícios, tonalidades, destino turístico, urbanismo, esplêndido, construções verticais, cores do entardecer, energia urbana",2,
meulindo_An_aerial_view_of_a_modern_city_skyline_at_sunset_wi_6c7911ed-fc99-4449-b109-414444a5828a_3.png,Espetacular pôr do sol em uma cidade moderna com luz natural suave iluminando os arranhacéus de vidro,"pôr do sol, cidade moderna, luz natural, arranha-céus de vidro, espetacular, paisagem urbana, horizonte, urbanização, beleza natural, skyline, arquitetura moderna, cenário urbano, atmosfera, cores do pôr do sol, reflexos, modernidade, natureza, iluminação, cenário urbano, horário privilegiado, fotografia, contemplação, planejamento urbano, tranquilidade, maravilha natural, esplendor, paisagem cosmopolita, fim de tarde, momento mágico, altos edifícios, tonalidades, destino turístico, urbanismo, esplêndido, construções verticais, cores do entardecer, energia urbana",2,
meulindo_An_aerial_view_of_a_modern_city_skyline_with_skyscra_3a9ef665-25dd-4d8e-a79b-4af1b6674ac8_0.png,Silhuetas de arranhacéus e prédios de escritórios iluminados pelo sol poente em uma vista aérea da cidade moderna,"arranhacéus, prédios, escritórios, vista aérea, cidade moderna, silhuetas, sol poente, iluminados, arranha-céus, urbanismo, arquitetura, metrópole, panorama, skylines, desenvolvimento urbano, luminosidade, horizonte, skyline, crescimento urbano, paisagem urbana, infraestrutura, modernidade, expansão urbana, cosmopolita, centro urbano, verticalização, progresso, contemporaneidade, esplendor urbano, beleza urbana, paisagismo, centralidade, urbanização, grandiosidade, prosperidade, edifícios altos, dinamismo, majestosidade, metropolitanismo",2,
meulindo_An_aerial_view_of_a_modern_city_skyline_with_skyscra_3a9ef665-25dd-4d8e-a79b-4af1b6674ac8_1.png,Silhuetas de arranhacéus e prédios de escritórios iluminados pelo sol poente em uma vista aérea da cidade moderna,"arranhacéus, prédios, escritórios, vista aérea, cidade moderna, silhuetas, sol poente, iluminados, arranha-céus, urbanismo, arquitetura, metrópole, panorama, skylines, desenvolvimento urbano, luminosidade, horizonte, skyline, crescimento urbano, paisagem urbana, infraestrutura, modernidade, expansão urbana, cosmopolita, centro urbano, verticalização, progresso, contemporaneidade, esplendor urbano, beleza urbana, paisagismo, centralidade, urbanização, grandiosidade, prosperidade, edifícios altos, dinamismo, majestosidade, metropolitanismo",2,
meulindo_An_aerial_view_of_a_modern_city_skyline_with_skyscra_3a9ef665-25dd-4d8e-a79b-4af1b6674ac8_2.png,Silhuetas de arranhacéus e prédios de escritórios iluminados pelo sol poente em uma vista aérea da cidade moderna,"arranhacéus, prédios, escritórios, vista aérea, cidade moderna, silhuetas, sol poente, iluminados, arranha-céus, urbanismo, arquitetura, metrópole, panorama, skylines, desenvolvimento urbano, luminosidade, horizonte, skyline, crescimento urbano, paisagem urbana, infraestrutura, modernidade, expansão urbana, cosmopolita, centro urbano, verticalização, progresso, contemporaneidade, esplendor urbano, beleza urbana, paisagismo, centralidade, urbanização, grandiosidade, prosperidade, edifícios altos, dinamismo, majestosidade, metropolitanismo",2,
meulindo_An_aerial_view_of_a_modern_city_skyline_with_skyscra_3a9ef665-25dd-4d8e-a79b-4af1b6674ac8_3.png,Silhuetas de arranhacéus e prédios de escritórios iluminados pelo sol poente em uma vista aérea da cidade moderna,"arranhacéus, prédios, escritórios, vista aérea, cidade moderna, silhuetas, sol poente, iluminados, arranha-céus, urbanismo, arquitetura, metrópole, panorama, skylines, desenvolvimento urbano, luminosidade, horizonte, skyline, crescimento urbano, paisagem urbana, infraestrutura, modernidade, expansão urbana, cosmopolita, centro urbano, verticalização, progresso, contemporaneidade, esplendor urbano, beleza urbana, paisagismo, centralidade, urbanização, grandiosidade, prosperidade, edifícios altos, dinamismo, majestosidade, metropolitanismo",2,
meulindo_An_aerial_wide_shot_of_a_bustling_city_skyline_durin_b627b623-f5b1-4f7c-a47c-87a8a36f45a7_0.png,Pôr do sol em uma cidade agitada torres majestosas em meio a tons de calor e luz natural suave,"pôr do sol, cidade agitada, torres majestosas, tons de calor, luz natural suave, urbanidade, beleza urbana, fim de tarde, paisagem urbana, contraste, tranquilidade, efervescência, vida citadina, arquitetura, cenário urbano, atmosfera, horizonte, contraste visual, modernidade, nostalgia, contemporaneidade, iluminação, metrópole, grandiosidade, serenidade, harmonia, espetáculo natural, vida urbana, movimento, esplendor, reflexão, contemplação, energia, crescimento, imponência, resplendor, fascinação, brilho",2,
meulindo_An_aerial_wide_shot_of_a_bustling_city_skyline_durin_b627b623-f5b1-4f7c-a47c-87a8a36f45a7_1.png,Pôr do sol em uma cidade agitada torres majestosas em meio a tons de calor e luz natural suave,"pôr do sol, cidade agitada, torres majestosas, tons de calor, luz natural suave, urbanidade, beleza urbana, fim de tarde, paisagem urbana, contraste, tranquilidade, efervescência, vida citadina, arquitetura, cenário urbano, atmosfera, horizonte, contraste visual, modernidade, nostalgia, contemporaneidade, iluminação, metrópole, grandiosidade, serenidade, harmonia, espetáculo natural, vida urbana, movimento, esplendor, reflexão, contemplação, energia, crescimento, imponência, resplendor, fascinação, brilho",2,
meulindo_An_aerial_wide_shot_of_a_bustling_city_skyline_durin_b627b623-f5b1-4f7c-a47c-87a8a36f45a7_2.png,Pôr do sol em uma cidade agitada torres majestosas em meio a tons de calor e luz natural suave,"pôr do sol, cidade agitada, torres majestosas, tons de calor, luz natural suave, urbanidade, beleza urbana, fim de tarde, paisagem urbana, contraste, tranquilidade, efervescência, vida citadina, arquitetura, cenário urbano, atmosfera, horizonte, contraste visual, modernidade, nostalgia, contemporaneidade, iluminação, metrópole, grandiosidade, serenidade, harmonia, espetáculo natural, vida urbana, movimento, esplendor, reflexão, contemplação, energia, crescimento, imponência, resplendor, fascinação, brilho",2,
meulindo_An_aerial_wide_shot_of_a_bustling_city_skyline_durin_b627b623-f5b1-4f7c-a47c-87a8a36f45a7_3.png,Pôr do sol em uma cidade agitada torres majestosas em meio a tons de calor e luz natural suave,"pôr do sol, cidade agitada, torres majestosas, tons de calor, luz natural suave, urbanidade, beleza urbana, fim de tarde, paisagem urbana, contraste, tranquilidade, efervescência, vida citadina, arquitetura, cenário urbano, atmosfera, horizonte, contraste visual, modernidade, nostalgia, contemporaneidade, iluminação, metrópole, grandiosidade, serenidade, harmonia, espetáculo natural, vida urbana, movimento, esplendor, reflexão, contemplação, energia, crescimento, imponência, resplendor, fascinação, brilho",2,
meulindo_An_aerial_wide_shot_of_a_modern_city_skyline_at_dusk_f60a5c77-68f3-4fc2-ae7e-63f441bbba62_0.png,Silhueta urbana cidade moderna iluminada ao entardecer com arranhacéus e escritórios sol se pondo ao fundo,"arranha-céus, cidade moderna, silhueta urbana, entardecer, iluminada, escritórios, paisagem urbana, skyline, centro urbano, arquitetura, luzes noturnas, metrópole, vida urbana, pôr do sol, horizonte, edifícios altos, panorâmica, paisagem noturna, construções, modernidade, skyline noturno, vida na cidade, urbanização, estilo de vida urbano, movimento urbano, metrópole global, cenário noturno, beleza urbana, cenário urbano, luzes da cidade, vida cosmopolita, atmosfera urbana, desenvolvimento urbano, ambiente urbano, visão noturna, agitação da cidade, transformação urbana, vista noturna",2,
meulindo_An_aerial_wide_shot_of_a_modern_city_skyline_at_dusk_f60a5c77-68f3-4fc2-ae7e-63f441bbba62_1.png,Silhueta urbana cidade moderna iluminada ao entardecer com arranhacéus e escritórios sol se pondo ao fundo,"arranha-céus, cidade moderna, silhueta urbana, entardecer, iluminada, escritórios, paisagem urbana, skyline, centro urbano, arquitetura, luzes noturnas, metrópole, vida urbana, pôr do sol, horizonte, edifícios altos, panorâmica, paisagem noturna, construções, modernidade, skyline noturno, vida na cidade, urbanização, estilo de vida urbano, movimento urbano, metrópole global, cenário noturno, beleza urbana, cenário urbano, luzes da cidade, vida cosmopolita, atmosfera urbana, desenvolvimento urbano, ambiente urbano, visão noturna, agitação da cidade, transformação urbana, vista noturna",2,
meulindo_An_aerial_wide_shot_of_a_modern_city_skyline_at_dusk_f60a5c77-68f3-4fc2-ae7e-63f441bbba62_2.png,Silhueta urbana cidade moderna iluminada ao entardecer com arranhacéus e escritórios sol se pondo ao fundo,"arranha-céus, cidade moderna, silhueta urbana, entardecer, iluminada, escritórios, paisagem urbana, skyline, centro urbano, arquitetura, luzes noturnas, metrópole, vida urbana, pôr do sol, horizonte, edifícios altos, panorâmica, paisagem noturna, construções, modernidade, skyline noturno, vida na cidade, urbanização, estilo de vida urbano, movimento urbano, metrópole global, cenário noturno, beleza urbana, cenário urbano, luzes da cidade, vida cosmopolita, atmosfera urbana, desenvolvimento urbano, ambiente urbano, visão noturna, agitação da cidade, transformação urbana, vista noturna",2,
meulindo_An_aerial_wide_shot_of_a_modern_city_skyline_at_dusk_f60a5c77-68f3-4fc2-ae7e-63f441bbba62_3.png,Silhueta urbana cidade moderna iluminada ao entardecer com arranhacéus e escritórios sol se pondo ao fundo,"arranha-céus, cidade moderna, silhueta urbana, entardecer, iluminada, escritórios, paisagem urbana, skyline, centro urbano, arquitetura, luzes noturnas, metrópole, vida urbana, pôr do sol, horizonte, edifícios altos, panorâmica, paisagem noturna, construções, modernidade, skyline noturno, vida na cidade, urbanização, estilo de vida urbano, movimento urbano, metrópole global, cenário noturno, beleza urbana, cenário urbano, luzes da cidade, vida cosmopolita, atmosfera urbana, desenvolvimento urbano, ambiente urbano, visão noturna, agitação da cidade, transformação urbana, vista noturna",2,
meulindo_An_aerial_wide_shot_of_a_modern_city_skyline_at_suns_53a7ba87-8460-4595-8c33-45de074d90a2_0.png,Jovem mulher desfrutando de uma leitura aconchegante perto da lareira em atmosfera tranquila e iluminada por luz suave,"leitura, mulher jovem, lareira, atmosfera tranquila, luz suave, relaxamento, aconchego, prazer, tranquilidade, bem-estar, conforto, momento de paz, sossego, calmaria, contemplação, equilíbrio, serenidade, harmonia, descanso, refúgio, quietude, plenitude, recolhimento, contemplação, harmonia, serenidade, refúgio, relaxamento, deleite, prazer, sossego, conforto, tranquilidade, equilíbrio, paz interior, momentos de reflexão, renovação",2,
meulindo_An_aerial_wide_shot_of_a_modern_city_skyline_at_suns_53a7ba87-8460-4595-8c33-45de074d90a2_1.png,Jovem mulher desfrutando de uma leitura aconchegante perto da lareira em atmosfera tranquila e iluminada por luz suave,"leitura, mulher jovem, lareira, atmosfera tranquila, luz suave, relaxamento, aconchego, prazer, tranquilidade, bem-estar, conforto, momento de paz, sossego, calmaria, contemplação, equilíbrio, serenidade, harmonia, descanso, refúgio, quietude, plenitude, recolhimento, contemplação, harmonia, serenidade, refúgio, relaxamento, deleite, prazer, sossego, conforto, tranquilidade, equilíbrio, paz interior, momentos de reflexão, renovação",2,
meulindo_An_aerial_wide_shot_of_a_modern_city_skyline_at_suns_53a7ba87-8460-4595-8c33-45de074d90a2_2.png,Jovem mulher desfrutando de uma leitura aconchegante perto da lareira em atmosfera tranquila e iluminada por luz suave,"leitura, mulher jovem, lareira, atmosfera tranquila, luz suave, relaxamento, aconchego, prazer, tranquilidade, bem-estar, conforto, momento de paz, sossego, calmaria, contemplação, equilíbrio, serenidade, harmonia, descanso, refúgio, quietude, plenitude, recolhimento, contemplação, harmonia, serenidade, refúgio, relaxamento, deleite, prazer, sossego, conforto, tranquilidade, equilíbrio, paz interior, momentos de reflexão, renovação",2,
meulindo_An_aerial_wide_shot_of_a_modern_city_skyline_at_suns_53a7ba87-8460-4595-8c33-45de074d90a2_3.png,Jovem mulher desfrutando de uma leitura aconchegante perto da lareira em atmosfera tranquila e iluminada por luz suave,"leitura, mulher jovem, lareira, atmosfera tranquila, luz suave, relaxamento, aconchego, prazer, tranquilidade, bem-estar, conforto, momento de paz, sossego, calmaria, contemplação, equilíbrio, serenidade, harmonia, descanso, refúgio, quietude, plenitude, recolhimento, contemplação, harmonia, serenidade, refúgio, relaxamento, deleite, prazer, sossego, conforto, tranquilidade, equilíbrio, paz interior, momentos de reflexão, renovação",2,
meulindo_An_aerial_wide_shot_of_a_modern_city_skyline_at_suns_e0a6f562-0a07-43a7-b757-7ad023a7c0d4_0.png,Jovem mulher desfrutando de uma leitura aconchegante perto da lareira em atmosfera tranquila e iluminada por luz suave,"leitura, mulher jovem, lareira, atmosfera tranquila, luz suave, relaxamento, aconchego, prazer, tranquilidade, bem-estar, conforto, momento de paz, sossego, calmaria, contemplação, equilíbrio, serenidade, harmonia, descanso, refúgio, quietude, plenitude, recolhimento, contemplação, harmonia, serenidade, refúgio, relaxamento, deleite, prazer, sossego, conforto, tranquilidade, equilíbrio, paz interior, momentos de reflexão, renovação",2,
meulindo_An_aerial_wide_shot_of_a_modern_city_skyline_at_suns_e0a6f562-0a07-43a7-b757-7ad023a7c0d4_1.png,Jovem mulher desfrutando de uma leitura aconchegante perto da lareira em atmosfera tranquila e iluminada por luz suave,"leitura, mulher jovem, lareira, atmosfera tranquila, luz suave, relaxamento, aconchego, prazer, tranquilidade, bem-estar, conforto, momento de paz, sossego, calmaria, contemplação, equilíbrio, serenidade, harmonia, descanso, refúgio, quietude, plenitude, recolhimento, contemplação, harmonia, serenidade, refúgio, relaxamento, deleite, prazer, sossego, conforto, tranquilidade, equilíbrio, paz interior, momentos de reflexão, renovação",2,
meulindo_An_aerial_wide_shot_of_a_modern_city_skyline_at_suns_e0a6f562-0a07-43a7-b757-7ad023a7c0d4_2.png,Jovem mulher desfrutando de uma leitura aconchegante perto da lareira em atmosfera tranquila e iluminada por luz suave,"leitura, mulher jovem, lareira, atmosfera tranquila, luz suave, relaxamento, aconchego, prazer, tranquilidade, bem-estar, conforto, momento de paz, sossego, calmaria, contemplação, equilíbrio, serenidade, harmonia, descanso, refúgio, quietude, plenitude, recolhimento, contemplação, harmonia, serenidade, refúgio, relaxamento, deleite, prazer, sossego, conforto, tranquilidade, equilíbrio, paz interior, momentos de reflexão, renovação",2,
meulindo_An_aerial_wide_shot_of_a_modern_city_skyline_at_suns_e0a6f562-0a07-43a7-b757-7ad023a7c0d4_3.png,Jovem mulher desfrutando de uma leitura aconchegante perto da lareira em atmosfera tranquila e iluminada por luz suave,"leitura, mulher jovem, lareira, atmosfera tranquila, luz suave, relaxamento, aconchego, prazer, tranquilidade, bem-estar, conforto, momento de paz, sossego, calmaria, contemplação, equilíbrio, serenidade, harmonia, descanso, refúgio, quietude, plenitude, recolhimento, contemplação, harmonia, serenidade, refúgio, relaxamento, deleite, prazer, sossego, conforto, tranquilidade, equilíbrio, paz interior, momentos de reflexão, renovação",2,
meulindo_An_aerial_wide_shot_with_a_24mm_lens_capturing_a_bus_005dfe84-bc31-4f90-9b77-af9b145f3cd3_0.png,Cidade agitada arranhacéus modernos e prédios históricos lado a lado em enquadramento usando a regra dos terços,"arranhacéus, cidade, modernos, prédios históricos, enquadramento, regra dos terços, urbanismo, arquitetura, paisagem urbana, desenvolvimento urbano, construções, skyline, grandes cidades, edifícios, metrópole, equilíbrio visual, diversidade arquitetônica, contraste, harmonia urbana, perspectiva, verticalidade, horizonte, patrimônio histórico, contemporaneidade, verticalização, pontos turísticos, estética urbana, urbanização, centro urbano, panorama urbano, planejamento urbano, conservação patrimonial, expansão urbana, crescimento metropolitano, estilos arquitetônicos, impacto visual, skylines",2,
meulindo_An_aerial_wide_shot_with_a_24mm_lens_capturing_a_bus_005dfe84-bc31-4f90-9b77-af9b145f3cd3_1.png,Cidade agitada arranhacéus modernos e prédios históricos lado a lado em enquadramento usando a regra dos terços,"arranhacéus, cidade, modernos, prédios históricos, enquadramento, regra dos terços, urbanismo, arquitetura, paisagem urbana, desenvolvimento urbano, construções, skyline, grandes cidades, edifícios, metrópole, equilíbrio visual, diversidade arquitetônica, contraste, harmonia urbana, perspectiva, verticalidade, horizonte, patrimônio histórico, contemporaneidade, verticalização, pontos turísticos, estética urbana, urbanização, centro urbano, panorama urbano, planejamento urbano, conservação patrimonial, expansão urbana, crescimento metropolitano, estilos arquitetônicos, impacto visual, skylines",2,
meulindo_An_aerial_wide_shot_with_a_24mm_lens_capturing_a_bus_005dfe84-bc31-4f90-9b77-af9b145f3cd3_2.png,Cidade agitada arranhacéus modernos e prédios históricos lado a lado em enquadramento usando a regra dos terços,"arranhacéus, cidade, modernos, prédios históricos, enquadramento, regra dos terços, urbanismo, arquitetura, paisagem urbana, desenvolvimento urbano, construções, skyline, grandes cidades, edifícios, metrópole, equilíbrio visual, diversidade arquitetônica, contraste, harmonia urbana, perspectiva, verticalidade, horizonte, patrimônio histórico, contemporaneidade, verticalização, pontos turísticos, estética urbana, urbanização, centro urbano, panorama urbano, planejamento urbano, conservação patrimonial, expansão urbana, crescimento metropolitano, estilos arquitetônicos, impacto visual, skylines",2,
meulindo_An_aerial_wide_shot_with_a_24mm_lens_capturing_a_bus_005dfe84-bc31-4f90-9b77-af9b145f3cd3_3.png,Cidade agitada arranhacéus modernos e prédios históricos lado a lado em enquadramento usando a regra dos terços,"arranhacéus, cidade, modernos, prédios históricos, enquadramento, regra dos terços, urbanismo, arquitetura, paisagem urbana, desenvolvimento urbano, construções, skyline, grandes cidades, edifícios, metrópole, equilíbrio visual, diversidade arquitetônica, contraste, harmonia urbana, perspectiva, verticalidade, horizonte, patrimônio histórico, contemporaneidade, verticalização, pontos turísticos, estética urbana, urbanização, centro urbano, panorama urbano, planejamento urbano, conservação patrimonial, expansão urbana, crescimento metropolitano, estilos arquitetônicos, impacto visual, skylines",2,
meulindo_An_expansive_wide_shot_with_a_24mm_lens_capturing_a__ca13c391-b307-4317-95fe-ef81f3885141_0.png,Silhueta da cidade moderna sob o sol poente arranhacéus de vidro refletindo o calor da tarde,"cidade moderna, silhueta, sol poente, arranha-céus, vidro, calor, tarde, urbano, reflexão, arquitetura, paisagem urbana, metrópole, horizonte, skyline, beleza, modernidade, luminosidade, sombra, contraste, luz, ambiente urbano, resplendor, crepúsculo, atmosfera, perspectiva, geometria, verticalidade, contemporaneidade, edifícios, design, grandiosidade, visual, metáfora, urbanização, vida urbana, movimento, inovação, visão, inspiração",2,
meulindo_An_expansive_wide_shot_with_a_24mm_lens_capturing_a__ca13c391-b307-4317-95fe-ef81f3885141_1.png,Silhueta da cidade moderna sob o sol poente arranhacéus de vidro refletindo o calor da tarde,"cidade moderna, silhueta, sol poente, arranha-céus, vidro, calor, tarde, urbano, reflexão, arquitetura, paisagem urbana, metrópole, horizonte, skyline, beleza, modernidade, luminosidade, sombra, contraste, luz, ambiente urbano, resplendor, crepúsculo, atmosfera, perspectiva, geometria, verticalidade, contemporaneidade, edifícios, design, grandiosidade, visual, metáfora, urbanização, vida urbana, movimento, inovação, visão, inspiração",2,
meulindo_An_expansive_wide_shot_with_a_24mm_lens_capturing_a__ca13c391-b307-4317-95fe-ef81f3885141_2.png,Silhueta da cidade moderna sob o sol poente arranhacéus de vidro refletindo o calor da tarde,"cidade moderna, silhueta, sol poente, arranha-céus, vidro, calor, tarde, urbano, reflexão, arquitetura, paisagem urbana, metrópole, horizonte, skyline, beleza, modernidade, luminosidade, sombra, contraste, luz, ambiente urbano, resplendor, crepúsculo, atmosfera, perspectiva, geometria, verticalidade, contemporaneidade, edifícios, design, grandiosidade, visual, metáfora, urbanização, vida urbana, movimento, inovação, visão, inspiração",2,
meulindo_An_expansive_wide_shot_with_a_24mm_lens_capturing_a__ca13c391-b307-4317-95fe-ef81f3885141_3.png,Silhueta da cidade moderna sob o sol poente arranhacéus de vidro refletindo o calor da tarde,"cidade moderna, silhueta, sol poente, arranha-céus, vidro, calor, tarde, urbano, reflexão, arquitetura, paisagem urbana, metrópole, horizonte, skyline, beleza, modernidade, luminosidade, sombra, contraste, luz, ambiente urbano, resplendor, crepúsculo, atmosfera, perspectiva, geometria, verticalidade, contemporaneidade, edifícios, design, grandiosidade, visual, metáfora, urbanização, vida urbana, movimento, inovação, visão, inspiração",2,
