Filename,Title,Keywords,Category,Releases
meulindo_A_closeup_shot_with_a_50mm_lens_capturing_a_female_s_06759483-81a1-4441-9bb8-158de3d9bc1c_2.png,Uma cientista examinando através de um microscópio em um laboratório moderno cercada de equipamentos científicos e tubos de ensaio,"cientista, microscópio, laboratório, equipamentos, tubos de ensaio, análise, pesquisa, descoberta, ciência, tecnologia, experimento, laboratório moderno, investigação, observação, profissional, estudo, avanço, inovação, descoberta, biologia, química, saúde, medicina, análise de amostras, educacional, conhecimento, aprendizado, pesquisadora, estudo de campo",16,
meulindo_A_closeup_shot_with_a_50mm_lens_capturing_a_female_s_06759483-81a1-4441-9bb8-158de3d9bc1c_3.png,Uma cientista examinando através de um microscópio em um laboratório moderno cercada de equipamentos científicos e tubos de ensaio,"cientista, microscópio, laboratório, equipamentos, tubos de ensaio, análise, pesquisa, descoberta, ciência, tecnologia, experimento, laboratório moderno, investigação, observação, profissional, estudo, avanço, inovação, descoberta, biologia, química, saúde, medicina, análise de amostras, educacional, conhecimento, aprendizado, pesquisadora, estudo de campo",16,
meulindo_A_closeup_shot_with_a_50mm_lens_of_a_female_scientis_d3ffa219-3541-4b34-bd34-cb344cf3b526_0.png,Uma cientista mulher em um laboratório usando óculos de segurança e segurando um tubo de ensaio cheio de líquido colorido com equipamentos de laboratório e prateleiras de reagentes químicos ao fundo,"cientista, mulher, laboratório, óculos de segurança, tubo de ensaio, líquido colorido, equipamentos, prateleiras, reagentes químicos, experimento, pesquisa, inovação, descoberta, ciência, tecnologia, análise, química, profissão, estudo, laboratorista",16,
meulindo_A_closeup_shot_with_a_50mm_lens_of_a_female_scientis_d3ffa219-3541-4b34-bd34-cb344cf3b526_1.png,Uma cientista mulher em um laboratório usando óculos de segurança e segurando um tubo de ensaio cheio de líquido colorido com equipamentos de laboratório e prateleiras de reagentes químicos ao fundo,"cientista, mulher, laboratório, óculos de segurança, tubo de ensaio, líquido colorido, equipamentos, prateleiras, reagentes químicos, experimento, pesquisa, inovação, descoberta, ciência, tecnologia, análise, química, profissão, estudo, laboratorista",16,
meulindo_A_closeup_shot_with_a_50mm_lens_of_a_female_scientis_d3ffa219-3541-4b34-bd34-cb344cf3b526_2.png,Uma cientista mulher em um laboratório usando óculos de segurança e segurando um tubo de ensaio cheio de líquido colorido com equipamentos de laboratório e prateleiras de reagentes químicos ao fundo,"cientista, mulher, laboratório, óculos de segurança, tubo de ensaio, líquido colorido, equipamentos, prateleiras, reagentes químicos, experimento, pesquisa, inovação, descoberta, ciência, tecnologia, análise, química, profissão, estudo, laboratorista",16,
meulindo_A_closeup_shot_with_a_50mm_lens_of_a_female_scientis_d3ffa219-3541-4b34-bd34-cb344cf3b526_3.png,Uma cientista mulher em um laboratório usando óculos de segurança e segurando um tubo de ensaio cheio de líquido colorido com equipamentos de laboratório e prateleiras de reagentes químicos ao fundo,"cientista, mulher, laboratório, óculos de segurança, tubo de ensaio, líquido colorido, equipamentos, prateleiras, reagentes químicos, experimento, pesquisa, inovação, descoberta, ciência, tecnologia, análise, química, profissão, estudo, laboratorista",16,
meulindo_A_closeup_shot_with_a_50mm_lens_of_a_scientist_in_a__2bb0a164-7972-43a9-8494-d7ceb19400c2_0.png,Um cientista em jaleco usando uma pipeta para transferir um líquido colorido para um tubo de ensaio com prateleiras de equipamentos de laboratório e béqueres ao fundo,"cientista, jaleco, pipeta, líquido, tubo de ensaio, prateleiras, equipamentos, laboratório, béqueres, transferir, colorido, fundo, experimento, pesquisa, análise, laboratório, química, ciência, trabalho, descoberta, profissional, inovação, tecnologia, descoberta, estudo, investigação",16,
meulindo_A_closeup_shot_with_a_50mm_lens_of_a_scientist_in_a__2bb0a164-7972-43a9-8494-d7ceb19400c2_1.png,Um cientista em jaleco usando uma pipeta para transferir um líquido colorido para um tubo de ensaio com prateleiras de equipamentos de laboratório e béqueres ao fundo,"cientista, jaleco, pipeta, líquido, tubo de ensaio, prateleiras, equipamentos, laboratório, béqueres, transferir, colorido, fundo, experimento, pesquisa, análise, laboratório, química, ciência, trabalho, descoberta, profissional, inovação, tecnologia, descoberta, estudo, investigação",16,
meulindo_A_closeup_shot_with_a_50mm_lens_of_a_scientist_in_a__2bb0a164-7972-43a9-8494-d7ceb19400c2_2.png,Um cientista em jaleco usando uma pipeta para transferir um líquido colorido para um tubo de ensaio com prateleiras de equipamentos de laboratório e béqueres ao fundo,"cientista, jaleco, pipeta, líquido, tubo de ensaio, prateleiras, equipamentos, laboratório, béqueres, transferir, colorido, fundo, experimento, pesquisa, análise, laboratório, química, ciência, trabalho, descoberta, profissional, inovação, tecnologia, descoberta, estudo, investigação",16,
meulindo_A_closeup_shot_with_a_50mm_lens_of_a_scientist_in_a__2ff7ef63-231e-41a5-be48-626534fffb20_2.png,Um cientista em jaleco usando uma pipeta para transferir um líquido colorido para um tubo de ensaio com prateleiras de equipamentos de laboratório e béqueres ao fundo,"cientista, jaleco, pipeta, líquido, tubo de ensaio, prateleiras, equipamentos, laboratório, béqueres, transferir, colorido, fundo, experimento, pesquisa, análise, laboratório, química, ciência, trabalho, descoberta, profissional, inovação, tecnologia, descoberta, estudo, investigação",16,
meulindo_A_closeup_shot_with_a_50mm_lens_of_a_scientist_in_a__2ff7ef63-231e-41a5-be48-626534fffb20_3.png,Um cientista em jaleco usando uma pipeta para transferir um líquido colorido para um tubo de ensaio com prateleiras de equipamentos de laboratório e béqueres ao fundo,"cientista, jaleco, pipeta, líquido, tubo de ensaio, prateleiras, equipamentos, laboratório, béqueres, transferir, colorido, fundo, experimento, pesquisa, análise, laboratório, química, ciência, trabalho, descoberta, profissional, inovação, tecnologia, descoberta, estudo, investigação",16,
meulindo_A_closeup_shot_with_a_macro_lens_capturing_a_scienti_5e903e84-fff9-421f-944a-ebf66adca506_0.png,Um cientista em jaleco examinando um tubo de ensaio cheio de líquido brilhante com equipamentos de laboratório e prateleiras de livros ao fundo,"cientista, laboratório, tubo de ensaio, líquido brilhante, jaleco, equipamentos, prateleiras, livros, experimento, pesquisa, química, ciência, análise, descoberta, inovação, estudo, investigação, profissional, tecnologia, descobridor, análise, laboratorista, especialista, solução, práticas, estantes, academia, avanço",16,
meulindo_A_closeup_shot_with_a_macro_lens_capturing_a_scienti_5e903e84-fff9-421f-944a-ebf66adca506_1.png,Um cientista em jaleco examinando um tubo de ensaio cheio de líquido brilhante com equipamentos de laboratório e prateleiras de livros ao fundo,"cientista, laboratório, tubo de ensaio, líquido brilhante, jaleco, equipamentos, prateleiras, livros, experimento, pesquisa, química, ciência, análise, descoberta, inovação, estudo, investigação, profissional, tecnologia, descobridor, análise, laboratorista, especialista, solução, práticas, estantes, academia, avanço",16,
meulindo_A_closeup_shot_with_a_macro_lens_capturing_a_scienti_5e903e84-fff9-421f-944a-ebf66adca506_2.png,Um cientista em jaleco examinando um tubo de ensaio cheio de líquido brilhante com equipamentos de laboratório e prateleiras de livros ao fundo,"cientista, laboratório, tubo de ensaio, líquido brilhante, jaleco, equipamentos, prateleiras, livros, experimento, pesquisa, química, ciência, análise, descoberta, inovação, estudo, investigação, profissional, tecnologia, descobridor, análise, laboratorista, especialista, solução, práticas, estantes, academia, avanço",16,
meulindo_A_closeup_shot_with_a_macro_lens_capturing_a_scienti_5e903e84-fff9-421f-944a-ebf66adca506_3.png,Um cientista em jaleco examinando um tubo de ensaio cheio de líquido brilhante com equipamentos de laboratório e prateleiras de livros ao fundo,"cientista, laboratório, tubo de ensaio, líquido brilhante, jaleco, equipamentos, prateleiras, livros, experimento, pesquisa, química, ciência, análise, descoberta, inovação, estudo, investigação, profissional, tecnologia, descobridor, análise, laboratorista, especialista, solução, práticas, estantes, academia, avanço",16,
meulindo_A_closeup_shot_with_a_macro_lens_of_a_scientist_hold_207d36fa-2363-4b34-b995-580623f57876_1.png,Uma cientista segurando um tubo de ensaio com líquido colorido em um laboratório moderno iluminado por uma luz branca brilhante criando um ambiente limpo e profissional para experimentação científica,"ciência, laboratório, tubo de ensaio, cientista, líquido colorido, moderno, luz branca, experimentação, ambiente limpo, profissional, iluminado, pesquisa, descoberta, tecnologia, inovação, análise, equipamento, química, biologia, estudo, investigação, medicina, análise de dados, descoberta científica, formulação, pesquisa avançada, amostras, análise laboratorial, padronização de processos, segurança biológica",16,
meulindo_A_closeup_shot_with_a_macro_lens_of_a_scientist_hold_207d36fa-2363-4b34-b995-580623f57876_2.png,Uma cientista segurando um tubo de ensaio com líquido colorido em um laboratório moderno iluminado por uma luz branca brilhante criando um ambiente limpo e profissional para experimentação científica,"ciência, laboratório, tubo de ensaio, cientista, líquido colorido, moderno, luz branca, experimentação, ambiente limpo, profissional, iluminado, pesquisa, descoberta, tecnologia, inovação, análise, equipamento, química, biologia, estudo, investigação, medicina, análise de dados, descoberta científica, formulação, pesquisa avançada, amostras, análise laboratorial, padronização de processos, segurança biológica",16,
meulindo_A_closeup_shot_with_a_macro_lens_of_a_scientist_hold_207d36fa-2363-4b34-b995-580623f57876_3.png,Uma cientista segurando um tubo de ensaio com líquido colorido em um laboratório moderno iluminado por uma luz branca brilhante criando um ambiente limpo e profissional para experimentação científica,"ciência, laboratório, tubo de ensaio, cientista, líquido colorido, moderno, luz branca, experimentação, ambiente limpo, profissional, iluminado, pesquisa, descoberta, tecnologia, inovação, análise, equipamento, química, biologia, estudo, investigação, medicina, análise de dados, descoberta científica, formulação, pesquisa avançada, amostras, análise laboratorial, padronização de processos, segurança biológica",16,
meulindo_A_close_up_shot_captured_with_a_macro_lens_of_a_scie_3e488094-155f-4c53-a606-0fb50e5f0ed8_0.png,Um cientista em jaleco trabalhando em um microscópio com tubos de ensaio coloridos e béqueres ao fundo capturado em um close com uma lente macro e iluminado por luz natural suave,"cientista, jaleco, microscópio, tubos de ensaio, béqueres, close, lente macro, luz natural, pesquisa, laboratório, trabalho, ciência, experimento, descoberta, análise, profissional, química, biologia, estudo, inovação, equipamento, laboratório, investigação, observação, descoberta, investigador, amostras, tecnologia, profissão",16,
meulindo_A_close_up_shot_captured_with_a_macro_lens_of_a_scie_3e488094-155f-4c53-a606-0fb50e5f0ed8_1.png,Um cientista em jaleco trabalhando em um microscópio com tubos de ensaio coloridos e béqueres ao fundo capturado em um close com uma lente macro e iluminado por luz natural suave,"cientista, jaleco, microscópio, tubos de ensaio, béqueres, close, lente macro, luz natural, pesquisa, laboratório, trabalho, ciência, experimento, descoberta, análise, profissional, química, biologia, estudo, inovação, equipamento, laboratório, investigação, observação, descoberta, investigador, amostras, tecnologia, profissão",16,
meulindo_A_close_up_shot_captured_with_a_macro_lens_of_a_scie_3e488094-155f-4c53-a606-0fb50e5f0ed8_2.png,Um cientista em jaleco trabalhando em um microscópio com tubos de ensaio coloridos e béqueres ao fundo capturado em um close com uma lente macro e iluminado por luz natural suave,"cientista, jaleco, microscópio, tubos de ensaio, béqueres, close, lente macro, luz natural, pesquisa, laboratório, trabalho, ciência, experimento, descoberta, análise, profissional, química, biologia, estudo, inovação, equipamento, laboratório, investigação, observação, descoberta, investigador, amostras, tecnologia, profissão",16,
meulindo_A_close_up_shot_of_a_scientist_in_a_laboratory_weari_431c37c5-6811-4072-b47a-de5b66922a81_0.png,Um cientista em um laboratório usando jaleco branco e óculos de segurança trabalhando com um microscópio e tubos de ensaio em uma cena iluminada por luz natural criando uma atmosfera acolhedora e convidativa,"cientista, laboratório, jaleco, óculos de segurança, microscópio, tubos de ensaio, luz natural, trabalho, pesquisa, ciência, experimento, descoberta, inovação, equipamento, análise, química, biologia, tecnologia, profissão, descoberta",16,
meulindo_A_close_up_shot_of_a_scientist_in_a_laboratory_weari_431c37c5-6811-4072-b47a-de5b66922a81_1.png,Um cientista em um laboratório usando jaleco branco e óculos de segurança trabalhando com um microscópio e tubos de ensaio em uma cena iluminada por luz natural criando uma atmosfera acolhedora e convidativa,"cientista, laboratório, jaleco, óculos de segurança, microscópio, tubos de ensaio, luz natural, trabalho, pesquisa, ciência, experimento, descoberta, inovação, equipamento, análise, química, biologia, tecnologia, profissão, descoberta",16,
meulindo_A_close_up_shot_of_a_scientist_in_a_laboratory_weari_431c37c5-6811-4072-b47a-de5b66922a81_2.png,Um cientista em um laboratório usando jaleco branco e óculos de segurança trabalhando com um microscópio e tubos de ensaio em uma cena iluminada por luz natural criando uma atmosfera acolhedora e convidativa,"cientista, laboratório, jaleco, óculos de segurança, microscópio, tubos de ensaio, luz natural, trabalho, pesquisa, ciência, experimento, descoberta, inovação, equipamento, análise, química, biologia, tecnologia, profissão, descoberta",16,
meulindo_A_close_up_shot_of_a_scientist_in_a_laboratory_weari_431c37c5-6811-4072-b47a-de5b66922a81_3.png,Um cientista em um laboratório usando jaleco branco e óculos de segurança trabalhando com um microscópio e tubos de ensaio em uma cena iluminada por luz natural criando uma atmosfera acolhedora e convidativa,"cientista, laboratório, jaleco, óculos de segurança, microscópio, tubos de ensaio, luz natural, trabalho, pesquisa, ciência, experimento, descoberta, inovação, equipamento, análise, química, biologia, tecnologia, profissão, descoberta",16,
meulindo_A_close_up_shot_of_a_scientist_in_a_laboratory_weari_aa264425-51e6-45fc-bc84-cd21481bbd58_0.png,Um cientista em um laboratório usando jaleco branco e óculos de segurança trabalhando com um microscópio e tubos de ensaio em uma cena iluminada por luz natural criando uma atmosfera acolhedora e convidativa,"cientista, laboratório, jaleco, óculos de segurança, microscópio, tubos de ensaio, luz natural, trabalho, pesquisa, ciência, experimento, descoberta, inovação, equipamento, análise, química, biologia, tecnologia, profissão, descoberta",16,
meulindo_A_close_up_shot_of_a_scientist_in_a_laboratory_weari_aa264425-51e6-45fc-bc84-cd21481bbd58_1.png,Um cientista em um laboratório usando jaleco branco e óculos de segurança trabalhando com um microscópio e tubos de ensaio em uma cena iluminada por luz natural criando uma atmosfera acolhedora e convidativa,"cientista, laboratório, jaleco, óculos de segurança, microscópio, tubos de ensaio, luz natural, trabalho, pesquisa, ciência, experimento, descoberta, inovação, equipamento, análise, química, biologia, tecnologia, profissão, descoberta",16,
meulindo_A_close_up_shot_of_a_scientist_in_a_laboratory_weari_aa264425-51e6-45fc-bc84-cd21481bbd58_2.png,Um cientista em um laboratório usando jaleco branco e óculos de segurança trabalhando com um microscópio e tubos de ensaio em uma cena iluminada por luz natural criando uma atmosfera acolhedora e convidativa,"cientista, laboratório, jaleco, óculos de segurança, microscópio, tubos de ensaio, luz natural, trabalho, pesquisa, ciência, experimento, descoberta, inovação, equipamento, análise, química, biologia, tecnologia, profissão, descoberta",16,
meulindo_A_close_up_shot_of_a_scientist_in_a_laboratory_weari_aa264425-51e6-45fc-bc84-cd21481bbd58_3.png,Um cientista em um laboratório usando jaleco branco e óculos de segurança trabalhando com um microscópio e tubos de ensaio em uma cena iluminada por luz natural criando uma atmosfera acolhedora e convidativa,"cientista, laboratório, jaleco, óculos de segurança, microscópio, tubos de ensaio, luz natural, trabalho, pesquisa, ciência, experimento, descoberta, inovação, equipamento, análise, química, biologia, tecnologia, profissão, descoberta",16,
meulindo_A_close_up_shot_of_a_scientist_in_a_lab_coat_working_0de8ead5-b7c9-4736-82a5-6d3fbe2deff9_0.png,Um cientista em jaleco trabalhando com tubos de ensaio e um microscópio em close-up para mostrar detalhes intricados do experimento científico em luz natural criando uma atmosfera acolhedora,"cientista, jaleco, tubos de ensaio, microscópio, experimento, científico, detalhes, luz natural, atmosfera acolhedora, laboratório, trabalho, pesquisa, descoberta, ciência, equipamento, close-up, análise, investigação, inovação, mesa de trabalho, tecnologia, biologia, química, física, descoberta, profissional, estudo, avanço, dedicação, concentração",16,
meulindo_A_close_up_shot_of_a_scientist_in_a_lab_coat_working_0de8ead5-b7c9-4736-82a5-6d3fbe2deff9_1.png,Um cientista em jaleco trabalhando com tubos de ensaio e um microscópio em close-up para mostrar detalhes intricados do experimento científico em luz natural criando uma atmosfera acolhedora,"cientista, jaleco, tubos de ensaio, microscópio, experimento, científico, detalhes, luz natural, atmosfera acolhedora, laboratório, trabalho, pesquisa, descoberta, ciência, equipamento, close-up, análise, investigação, inovação, mesa de trabalho, tecnologia, biologia, química, física, descoberta, profissional, estudo, avanço, dedicação, concentração",16,
meulindo_A_close_up_shot_of_a_scientist_in_a_lab_coat_working_0de8ead5-b7c9-4736-82a5-6d3fbe2deff9_2.png,Um cientista em jaleco trabalhando com tubos de ensaio e um microscópio em close-up para mostrar detalhes intricados do experimento científico em luz natural criando uma atmosfera acolhedora,"cientista, jaleco, tubos de ensaio, microscópio, experimento, científico, detalhes, luz natural, atmosfera acolhedora, laboratório, trabalho, pesquisa, descoberta, ciência, equipamento, close-up, análise, investigação, inovação, mesa de trabalho, tecnologia, biologia, química, física, descoberta, profissional, estudo, avanço, dedicação, concentração",16,
meulindo_A_close_up_shot_of_a_scientist_in_a_lab_coat_working_edd1342d-29aa-4e11-968e-01f5f542200f_1.png,Um cientista em jaleco trabalhando com tubos de ensaio e um microscópio em close-up para mostrar detalhes intricados do experimento científico em luz natural criando uma atmosfera acolhedora,"cientista, jaleco, tubos de ensaio, microscópio, experimento, científico, detalhes, luz natural, atmosfera acolhedora, laboratório, trabalho, pesquisa, descoberta, ciência, equipamento, close-up, análise, investigação, inovação, mesa de trabalho, tecnologia, biologia, química, física, descoberta, profissional, estudo, avanço, dedicação, concentração",16,
meulindo_A_close_up_shot_of_a_scientist_in_a_lab_coat_working_edd1342d-29aa-4e11-968e-01f5f542200f_3.png,Um cientista em jaleco trabalhando com tubos de ensaio e um microscópio em close-up para mostrar detalhes intricados do experimento científico em luz natural criando uma atmosfera acolhedora,"cientista, jaleco, tubos de ensaio, microscópio, experimento, científico, detalhes, luz natural, atmosfera acolhedora, laboratório, trabalho, pesquisa, descoberta, ciência, equipamento, close-up, análise, investigação, inovação, mesa de trabalho, tecnologia, biologia, química, física, descoberta, profissional, estudo, avanço, dedicação, concentração",16,
meulindo_A_close_up_shot_of_a_scientist_wearing_safety_goggle_74570e3e-9e6f-4cab-bcce-e7d509288250_0.png,Um cientista utilizando óculos de segurança e luvas enquanto despeja um líquido transparente de um tubo de ensaio em um recipiente com prateleiras de equipamentos científicos e vidraria ao fundo,"cientista, laboratório, experimento, equipamentos, segurança, tubo de ensaio, líquido, vidraria, luvas, recipiente, prateleiras, pesquisa, ciência, química, análise, descoberta, estudo, profissional, técnica, inovação, laboratório de química, acadêmico, aprendizado, descobrindo, equipamento de laboratório, experimentando, investigação, examinando, cientista trabalhando, descartável",16,
meulindo_A_close_up_shot_of_a_scientist_wearing_safety_goggle_74570e3e-9e6f-4cab-bcce-e7d509288250_1.png,Um cientista utilizando óculos de segurança e luvas enquanto despeja um líquido transparente de um tubo de ensaio em um recipiente com prateleiras de equipamentos científicos e vidraria ao fundo,"cientista, laboratório, experimento, equipamentos, segurança, tubo de ensaio, líquido, vidraria, luvas, recipiente, prateleiras, pesquisa, ciência, química, análise, descoberta, estudo, profissional, técnica, inovação, laboratório de química, acadêmico, aprendizado, descobrindo, equipamento de laboratório, experimentando, investigação, examinando, cientista trabalhando, descartável",16,
meulindo_A_close_up_shot_of_a_scientist_wearing_safety_goggle_74570e3e-9e6f-4cab-bcce-e7d509288250_2.png,Um cientista utilizando óculos de segurança e luvas enquanto despeja um líquido transparente de um tubo de ensaio em um recipiente com prateleiras de equipamentos científicos e vidraria ao fundo,"cientista, laboratório, experimento, equipamentos, segurança, tubo de ensaio, líquido, vidraria, luvas, recipiente, prateleiras, pesquisa, ciência, química, análise, descoberta, estudo, profissional, técnica, inovação, laboratório de química, acadêmico, aprendizado, descobrindo, equipamento de laboratório, experimentando, investigação, examinando, cientista trabalhando, descartável",16,
meulindo_A_close_up_shot_of_a_scientist_wearing_safety_goggle_74570e3e-9e6f-4cab-bcce-e7d509288250_3.png,Um cientista utilizando óculos de segurança e luvas enquanto despeja um líquido transparente de um tubo de ensaio em um recipiente com prateleiras de equipamentos científicos e vidraria ao fundo,"cientista, laboratório, experimento, equipamentos, segurança, tubo de ensaio, líquido, vidraria, luvas, recipiente, prateleiras, pesquisa, ciência, química, análise, descoberta, estudo, profissional, técnica, inovação, laboratório de química, acadêmico, aprendizado, descobrindo, equipamento de laboratório, experimentando, investigação, examinando, cientista trabalhando, descartável",16,
meulindo_A_close_up_shot_using_a_50mm_lens_of_a_scientist_in__d5128b57-332d-4202-a001-207cdb0cf157_0.png,Um cientista em jaleco branco segurando um tubo de ensaio cheio de líquido colorido em um close utilizando uma lente de 50mm com um microscópio e vários equipamentos científicos ao fundo,"cientista, jaleco, tubo de ensaio, líquido colorido, close, lente de 50mm, microscópio, equipamentos científicos, pesquisa, experimento, laboratório, descoberta, inovação, química, descoberta, ciência, medicina, análise, tecnologia, estudo, laboratorial, análise, profissional, pesquisa, laboratório",16,
meulindo_A_close_up_shot_using_a_50mm_lens_of_a_scientist_in__d5128b57-332d-4202-a001-207cdb0cf157_2.png,Um cientista em jaleco branco segurando um tubo de ensaio cheio de líquido colorido em um close utilizando uma lente de 50mm com um microscópio e vários equipamentos científicos ao fundo,"cientista, jaleco, tubo de ensaio, líquido colorido, close, lente de 50mm, microscópio, equipamentos científicos, pesquisa, experimento, laboratório, descoberta, inovação, química, descoberta, ciência, medicina, análise, tecnologia, estudo, laboratorial, análise, profissional, pesquisa, laboratório",16,
