Filename,Title,Keywords,Category,Releases
meulindo_A_diverse_group_of_individuals_dressed_in_traditiona_2dfae833-282f-491e-965f-710af92c17fa_0.png,Um grupo diversificado de pessoas vestidas com trajes tradicionais que representam várias culturas se reúnem em um jardim iluminado pelo sol,"culturas, diversidade, trajes tradicionais, conversas animadas, expressões, texturas, cores, união, respeito, natureza, compreensão, cena visualmente impressionante, belo cenário, jardim, pessoas, grupo, calor, abertura, harmonia, tapeçaria, entendimento, respeito, atmosfera, tecendo, compartilhado, sol, iluminado, gestos, contrastes, complementam, visualmente",15,
meulindo_A_diverse_group_of_individuals_dressed_in_traditiona_e0c264e0-b757-4eb1-a2ad-46125674273d_0.png,Um grupo diversificado de pessoas vestidas com trajes tradicionais que representam várias culturas se reúnem em um jardim iluminado pelo sol,"culturas, diversidade, trajes tradicionais, conversas animadas, expressões, texturas, cores, união, respeito, natureza, compreensão, cena visualmente impressionante, belo cenário, jardim, pessoas, grupo, calor, abertura, harmonia, tapeçaria, entendimento, respeito, atmosfera, tecendo, compartilhado, sol, iluminado, gestos, contrastes, complementam, visualmente",15,
meulindo_A_diverse_group_of_individuals_each_representing_dif_3c1e369f-6118-4a65-9af7-5bd62d12253f_3.png,Um grupo diversificado de indivíduos representando diferentes culturas e fé se reúne em um espaço externo lindamente decorado,"diversidade, culturas, fé, união, amizade, respeito, harmonia, tapeçaria, culinária, música, cores vibrantes, padrões, tecidos, participantes, origens culturais, aroma, celebração, tradições, diferentes partes do mundo, pano de fundo, culinárias tradicionais, gestos, atmosfera, calor, aceitação, beleza, mãos unidas, espaço externo, decoração, intercâmbio cultural",15,
meulindo_A_diverse_group_of_individuals_from_different_cultur_89e70dae-5468-4f50-a815-f455d091e5dc_0.png,Um grupo diversificado de pessoas de diferentes origens culturais e religiosas se reúne em um ambiente amplo e lindamente decorado,"Celebração, Diversidade, Cultura, Religião, Reunião, Decorado, Colorido, Tradição, Festivo, Música, Cozinha internacional, Unidade, Inclusão, Vibrante, Paz, Comemoração, Integração, Alegria, Harmonia, Interatividade, Aroma, Enriquecedor, Compartilhado, Conversação, Intercultural, Receptividade, Comunidade, Expressão, Tolerância, Respeito, Emoção",15,
meulindo_A_diverse_group_of_individuals_from_various_cultural_fd2f53b4-6eb4-4a23-a42b-f4637f8b652f_0.png,Um grupo diverso de indivíduos de diversos contextos culturais e religiosos se reúne em um jardim tranquilo iluminado pelo suave brilho de lanternas e velas,"reunião, diversidade, cultural, religioso, jardim, tranquilo, lanternas, velas, música instrumental, fragrância, incenso, serenidade, conversas profundas, arte, comida tradicional, meditação, entendimento, respeito, harmonia, apreciação, compartilhada, crenças, tradições",15,
meulindo_A_diverse_group_of_individuals_from_various_cultural_fd2f53b4-6eb4-4a23-a42b-f4637f8b652f_1.png,Um grupo diverso de indivíduos de diversos contextos culturais e religiosos se reúne em um jardim tranquilo iluminado pelo suave brilho de lanternas e velas,"reunião, diversidade, cultural, religioso, jardim, tranquilo, lanternas, velas, música instrumental, fragrância, incenso, serenidade, conversas profundas, arte, comida tradicional, meditação, entendimento, respeito, harmonia, apreciação, compartilhada, crenças, tradições",15,
meulindo_A_diverse_group_of_individuals_from_various_cultural_fd2f53b4-6eb4-4a23-a42b-f4637f8b652f_2.png,Um grupo diverso de indivíduos de diversos contextos culturais e religiosos se reúne em um jardim tranquilo iluminado pelo suave brilho de lanternas e velas,"reunião, diversidade, cultural, religioso, jardim, tranquilo, lanternas, velas, música instrumental, fragrância, incenso, serenidade, conversas profundas, arte, comida tradicional, meditação, entendimento, respeito, harmonia, apreciação, compartilhada, crenças, tradições",15,
meulindo_A_diverse_group_of_individuals_from_various_cultural_fd2f53b4-6eb4-4a23-a42b-f4637f8b652f_3.png,Um grupo diverso de indivíduos de diversos contextos culturais e religiosos se reúne em um jardim tranquilo iluminado pelo suave brilho de lanternas e velas,"reunião, diversidade, cultural, religioso, jardim, tranquilo, lanternas, velas, música instrumental, fragrância, incenso, serenidade, conversas profundas, arte, comida tradicional, meditação, entendimento, respeito, harmonia, apreciação, compartilhada, crenças, tradições",15,
meulindo_A_diverse_group_of_individuals_gather_around_a_beaut_23a23db4-0ff3-49ea-9b30-0e5d307e9fd7_0.png,Um grupo diversificado de indivíduos se reúne ao redor de uma bela mesa de jantar adornada com uma variedade de pratos coloridos representando diferentes culinárias culturais,"Refeição diversificada, Mesa de jantar, Culinária cultural, Luz suave, Atmosfera íntima, Conversas, Histórias compartilhadas, Tapete de símbolos culturais, Inclusão, Alegria, União",15,
meulindo_A_diverse_group_of_individuals_gather_around_a_beaut_23a23db4-0ff3-49ea-9b30-0e5d307e9fd7_1.png,Um grupo diversificado de indivíduos se reúne ao redor de uma bela mesa de jantar adornada com uma variedade de pratos coloridos representando diferentes culinárias culturais,"Refeição diversificada, Mesa de jantar, Culinária cultural, Luz suave, Atmosfera íntima, Conversas, Histórias compartilhadas, Tapete de símbolos culturais, Inclusão, Alegria, União",15,
meulindo_A_diverse_group_of_individuals_gather_around_a_beaut_23a23db4-0ff3-49ea-9b30-0e5d307e9fd7_2.png,Um grupo diversificado de indivíduos se reúne ao redor de uma bela mesa de jantar adornada com uma variedade de pratos coloridos representando diferentes culinárias culturais,"Refeição diversificada, Mesa de jantar, Culinária cultural, Luz suave, Atmosfera íntima, Conversas, Histórias compartilhadas, Tapete de símbolos culturais, Inclusão, Alegria, União",15,
meulindo_A_diverse_group_of_individuals_gather_around_a_beaut_23a23db4-0ff3-49ea-9b30-0e5d307e9fd7_3.png,Um grupo diversificado de indivíduos se reúne ao redor de uma bela mesa de jantar adornada com uma variedade de pratos coloridos representando diferentes culinárias culturais,"Refeição diversificada, Mesa de jantar, Culinária cultural, Luz suave, Atmosfera íntima, Conversas, Histórias compartilhadas, Tapete de símbolos culturais, Inclusão, Alegria, União",15,
meulindo_A_diverse_group_of_individuals_gather_in_a_beautiful_eced371f-d7c2-4f02-969b-ea632ffa7dee_3.png,Um grupo diversificado de pessoas se reúne em um centro comunitário lindamente decorado onde têxteis e obras de arte vibrantes do mundo todo revestem as paredes,"centro comunitário, diversidade, trajes tradicionais, obras de arte, discussões animadas, especiarias exóticas, união, respeito mútuo, ambiente acolhedor, sala decorada, burburinho alegre, conversas animadas, risadas, aroma de especiarias, instrumentos de diversas culturas, riqueza cultural, calor humano, entendimento, encontro comunitário, pessoas reunidas, parede revestida, sons suaves, mundial, diferentes culturas, participação, cultura vibrante, atmosfera acolhedora, senso de união, reunião de pessoas",15,
meulindo_A_diverse_group_of_individuals_gather_in_a_spacious__7afc08f2-2a91-4e5f-931e-75626c21f615_1.png,Um grupo diversificado de indivíduos se reúne em um amplo salão de conferências envolvendo-se em conversas animadas e gestos animados,"reunião, diversidade, cultura, entendimento, unidade, intercultural, conexão, tradição, alegria, conferência, coletividade, vitalidade, interação, linguagem, sharing, aprendizado, compreensão, respeito, convivência, comunicação, multicultural, tapeçaria, aroma, amizade, ambiente acolhedor, diálogo, intercâmbio, patrimônio, participantes, interatividade",15,
meulindo_A_diverse_group_of_individuals_gather_in_a_spacious__7afc08f2-2a91-4e5f-931e-75626c21f615_3.png,Um grupo diversificado de indivíduos se reúne em um amplo salão de conferências envolvendo-se em conversas animadas e gestos animados,"reunião, diversidade, cultura, entendimento, unidade, intercultural, conexão, tradição, alegria, conferência, coletividade, vitalidade, interação, linguagem, sharing, aprendizado, compreensão, respeito, convivência, comunicação, multicultural, tapeçaria, aroma, amizade, ambiente acolhedor, diálogo, intercâmbio, patrimônio, participantes, interatividade",15,
