Filename,Title,Keywords,Category,Releases
meulindo_An_aerial_view_of_a_modern_city_skyline_at_sunset_wi_6c7911ed-fc99-4449-b109-414444a5828a_2.png,Silhuetas douradas: O pôr do sol cria sombras longas nas arranha-céus de uma cidade moderna,"arranha-céus, pôr do sol, sombras, cidade moderna, silhuetas, dourado, urbanismo, paisagem urbana, skyline, horizonte, luz, contraste, perspectiva, reflexos, contemplação, metrópole, arquitetura, crepúsculo, tonalidades, atmosfera, edifícios, contraluz, urbanização, formas, luz natural, cenário urbano, glamour, tempo de ouro, paisagismo, desenvolvimento urbano, urbanização, modernidade, grandiosidade, região metropolitana, densidade populacional, neon, vida urbana, sofisticação, alto astral, elegância",2,
meulindo_An_aerial_view_of_a_modern_city_skyline_at_sunset_wi_6c7911ed-fc99-4449-b109-414444a5828a_3.png,Silhuetas douradas: O pôr do sol cria sombras longas nas arranha-céus de uma cidade moderna,"arranha-céus, pôr do sol, sombras, cidade moderna, silhuetas, dourado, urbanismo, paisagem urbana, skyline, horizonte, luz, contraste, perspectiva, reflexos, contemplação, metrópole, arquitetura, crepúsculo, tonalidades, atmosfera, edifícios, contraluz, urbanização, formas, luz natural, cenário urbano, glamour, tempo de ouro, paisagismo, desenvolvimento urbano, urbanização, modernidade, grandiosidade, região metropolitana, densidade populacional, neon, vida urbana, sofisticação, alto astral, elegância",2,
meulindo_An_aerial_view_of_a_modern_city_skyline_with_skyscra_3a9ef665-25dd-4d8e-a79b-4af1b6674ac8_0.png,Uma vista aérea da deslumbrante linha do horizonte da cidade moderna com arranha-céus se erguendo no céu azul,"arranha-céus, cidade moderna, vista aérea, linha do horizonte, céu azul, arquitetura urbana, paisagem urbana, metrópole, horizonte urbano, desenvolvimento urbano, edifícios altos, skyline, modernidade, paisagem urbana, centro urbano, progresso, urbanização, horizonte urbano, beleza urbana, construções imponentes, pontos turísticos, perspectiva urbana, modernismo, design arquitetônico, cenário urbano, skyline impressionante, inspiração urbana, perspectiva aérea, expansão urbana, metrópole global, estilo contemporâneo, vista panorâmica, marco arquitetônico, futurismo, crescimento urbano, estética urbana, arquitetura inovadora, visão urbana, metrópole cosmopolita",2,
meulindo_An_aerial_view_of_a_modern_city_skyline_with_skyscra_3a9ef665-25dd-4d8e-a79b-4af1b6674ac8_1.png,Uma vista aérea da deslumbrante linha do horizonte da cidade moderna com arranha-céus se erguendo no céu azul,"arranha-céus, cidade moderna, vista aérea, linha do horizonte, céu azul, arquitetura urbana, paisagem urbana, metrópole, horizonte urbano, desenvolvimento urbano, edifícios altos, skyline, modernidade, paisagem urbana, centro urbano, progresso, urbanização, horizonte urbano, beleza urbana, construções imponentes, pontos turísticos, perspectiva urbana, modernismo, design arquitetônico, cenário urbano, skyline impressionante, inspiração urbana, perspectiva aérea, expansão urbana, metrópole global, estilo contemporâneo, vista panorâmica, marco arquitetônico, futurismo, crescimento urbano, estética urbana, arquitetura inovadora, visão urbana, metrópole cosmopolita",2,
meulindo_An_aerial_view_of_a_modern_city_skyline_with_skyscra_3a9ef665-25dd-4d8e-a79b-4af1b6674ac8_2.png,Uma vista aérea da deslumbrante linha do horizonte da cidade moderna com arranha-céus se erguendo no céu azul,"arranha-céus, cidade moderna, vista aérea, linha do horizonte, céu azul, arquitetura urbana, paisagem urbana, metrópole, horizonte urbano, desenvolvimento urbano, edifícios altos, skyline, modernidade, paisagem urbana, centro urbano, progresso, urbanização, horizonte urbano, beleza urbana, construções imponentes, pontos turísticos, perspectiva urbana, modernismo, design arquitetônico, cenário urbano, skyline impressionante, inspiração urbana, perspectiva aérea, expansão urbana, metrópole global, estilo contemporâneo, vista panorâmica, marco arquitetônico, futurismo, crescimento urbano, estética urbana, arquitetura inovadora, visão urbana, metrópole cosmopolita",2,
meulindo_An_aerial_view_of_a_modern_city_skyline_with_skyscra_3a9ef665-25dd-4d8e-a79b-4af1b6674ac8_3.png,Uma vista aérea da deslumbrante linha do horizonte da cidade moderna com arranha-céus se erguendo no céu azul,"arranha-céus, cidade moderna, vista aérea, linha do horizonte, céu azul, arquitetura urbana, paisagem urbana, metrópole, horizonte urbano, desenvolvimento urbano, edifícios altos, skyline, modernidade, paisagem urbana, centro urbano, progresso, urbanização, horizonte urbano, beleza urbana, construções imponentes, pontos turísticos, perspectiva urbana, modernismo, design arquitetônico, cenário urbano, skyline impressionante, inspiração urbana, perspectiva aérea, expansão urbana, metrópole global, estilo contemporâneo, vista panorâmica, marco arquitetônico, futurismo, crescimento urbano, estética urbana, arquitetura inovadora, visão urbana, metrópole cosmopolita",2,
meulindo_An_aerial_wide_shot_of_a_bustling_city_skyline_durin_b627b623-f5b1-4f7c-a47c-87a8a36f45a7_0.png,Paisagem urbana agitada num entardecer quente capturada em um ângulo elevado com teleobjetiva destacando arranha-céus e luminosidade suave,"urbano, agitação, entardecer, quente, teleobjetiva, arranha-céus, luminosidade, paisagem, elevado, captura, urbano, cidade, movimento, metrópole, arquitetura, modernidade, vida noturna, skylines, perspectiva, luzes, tráfego, urbanismo, contemporâneo, verticalidade, horizonte, edifícios, aglomeração, mercado imobiliário, modernização, desenvolvimento urbano, progresso, dinamismo, perspectiva aérea, cenário urbano, vida citadina, evolução, modernidade, crescimento, inovação",2,
meulindo_An_aerial_wide_shot_of_a_bustling_city_skyline_durin_b627b623-f5b1-4f7c-a47c-87a8a36f45a7_1.png,Paisagem urbana agitada num entardecer quente capturada em um ângulo elevado com teleobjetiva destacando arranha-céus e luminosidade suave,"urbano, agitação, entardecer, quente, teleobjetiva, arranha-céus, luminosidade, paisagem, elevado, captura, urbano, cidade, movimento, metrópole, arquitetura, modernidade, vida noturna, skylines, perspectiva, luzes, tráfego, urbanismo, contemporâneo, verticalidade, horizonte, edifícios, aglomeração, mercado imobiliário, modernização, desenvolvimento urbano, progresso, dinamismo, perspectiva aérea, cenário urbano, vida citadina, evolução, modernidade, crescimento, inovação",2,
meulindo_An_aerial_wide_shot_of_a_bustling_city_skyline_durin_b627b623-f5b1-4f7c-a47c-87a8a36f45a7_2.png,Paisagem urbana agitada num entardecer quente capturada em um ângulo elevado com teleobjetiva destacando arranha-céus e luminosidade suave,"urbano, agitação, entardecer, quente, teleobjetiva, arranha-céus, luminosidade, paisagem, elevado, captura, urbano, cidade, movimento, metrópole, arquitetura, modernidade, vida noturna, skylines, perspectiva, luzes, tráfego, urbanismo, contemporâneo, verticalidade, horizonte, edifícios, aglomeração, mercado imobiliário, modernização, desenvolvimento urbano, progresso, dinamismo, perspectiva aérea, cenário urbano, vida citadina, evolução, modernidade, crescimento, inovação",2,
meulindo_An_aerial_wide_shot_of_a_bustling_city_skyline_durin_b627b623-f5b1-4f7c-a47c-87a8a36f45a7_3.png,Paisagem urbana agitada num entardecer quente capturada em um ângulo elevado com teleobjetiva destacando arranha-céus e luminosidade suave,"urbano, agitação, entardecer, quente, teleobjetiva, arranha-céus, luminosidade, paisagem, elevado, captura, urbano, cidade, movimento, metrópole, arquitetura, modernidade, vida noturna, skylines, perspectiva, luzes, tráfego, urbanismo, contemporâneo, verticalidade, horizonte, edifícios, aglomeração, mercado imobiliário, modernização, desenvolvimento urbano, progresso, dinamismo, perspectiva aérea, cenário urbano, vida citadina, evolução, modernidade, crescimento, inovação",2,
meulindo_An_aerial_wide_shot_of_a_modern_city_skyline_at_dusk_f60a5c77-68f3-4fc2-ae7e-63f441bbba62_0.png,Silhueta urbana moderna ao entardecer com arranha-céus iluminados e sol se pondo,"arranha-céus, entardecer, silhueta urbana, modernidade, iluminação, cidade, sol poente, metrópole, paisagem urbana, arquitetura, skyline, horizonte, atmosfera urbana, luzes, reflexo, estilo de vida urbano, paisagem noturna, beleza urbana, edifícios, cenário urbano, luz do entardecer, contemporâneo, vida urbana, metrópole iluminada, pôr do sol, cenário noturno, ambiente urbano, vistas urbanas, crepúsculo, horizonte urbano, cenário futurista, edifícios altos, atmosfera cosmopolita, skylines iluminados, pôr do sol na cidade, estilo de vida moderno, cenário urbano noturno, arquitetura contemporânea, vida urbana agitada, crepúsculo urbano",2,
meulindo_An_aerial_wide_shot_of_a_modern_city_skyline_at_dusk_f60a5c77-68f3-4fc2-ae7e-63f441bbba62_1.png,Silhueta urbana moderna ao entardecer com arranha-céus iluminados e sol se pondo,"arranha-céus, entardecer, silhueta urbana, modernidade, iluminação, cidade, sol poente, metrópole, paisagem urbana, arquitetura, skyline, horizonte, atmosfera urbana, luzes, reflexo, estilo de vida urbano, paisagem noturna, beleza urbana, edifícios, cenário urbano, luz do entardecer, contemporâneo, vida urbana, metrópole iluminada, pôr do sol, cenário noturno, ambiente urbano, vistas urbanas, crepúsculo, horizonte urbano, cenário futurista, edifícios altos, atmosfera cosmopolita, skylines iluminados, pôr do sol na cidade, estilo de vida moderno, cenário urbano noturno, arquitetura contemporânea, vida urbana agitada, crepúsculo urbano",2,
meulindo_An_aerial_wide_shot_of_a_modern_city_skyline_at_dusk_f60a5c77-68f3-4fc2-ae7e-63f441bbba62_2.png,Silhueta urbana moderna ao entardecer com arranha-céus iluminados e sol se pondo,"arranha-céus, entardecer, silhueta urbana, modernidade, iluminação, cidade, sol poente, metrópole, paisagem urbana, arquitetura, skyline, horizonte, atmosfera urbana, luzes, reflexo, estilo de vida urbano, paisagem noturna, beleza urbana, edifícios, cenário urbano, luz do entardecer, contemporâneo, vida urbana, metrópole iluminada, pôr do sol, cenário noturno, ambiente urbano, vistas urbanas, crepúsculo, horizonte urbano, cenário futurista, edifícios altos, atmosfera cosmopolita, skylines iluminados, pôr do sol na cidade, estilo de vida moderno, cenário urbano noturno, arquitetura contemporânea, vida urbana agitada, crepúsculo urbano",2,
meulindo_An_aerial_wide_shot_of_a_modern_city_skyline_at_dusk_f60a5c77-68f3-4fc2-ae7e-63f441bbba62_3.png,Silhueta urbana moderna ao entardecer com arranha-céus iluminados e sol se pondo,"arranha-céus, entardecer, silhueta urbana, modernidade, iluminação, cidade, sol poente, metrópole, paisagem urbana, arquitetura, skyline, horizonte, atmosfera urbana, luzes, reflexo, estilo de vida urbano, paisagem noturna, beleza urbana, edifícios, cenário urbano, luz do entardecer, contemporâneo, vida urbana, metrópole iluminada, pôr do sol, cenário noturno, ambiente urbano, vistas urbanas, crepúsculo, horizonte urbano, cenário futurista, edifícios altos, atmosfera cosmopolita, skylines iluminados, pôr do sol na cidade, estilo de vida moderno, cenário urbano noturno, arquitetura contemporânea, vida urbana agitada, crepúsculo urbano",2,
meulindo_An_aerial_wide_shot_of_a_modern_city_skyline_at_suns_53a7ba87-8460-4595-8c33-45de074d90a2_0.png,Conforto à beira da lareira: jovem mulher relaxa com livro em mão e cobertor quente sob luz suave e tranquila,"conforto, lareira, jovem mulher, relaxamento, livro, cobertor quente, luz suave, tranquilidade, aconchego, leitura, bem-estar, ambiente acolhedor, momento de paz, serenidade, descanso, sossego, contemplação, aconchego, refúgio, atmosfera agradável, refúgio, sossego, paz interior, tranquilidade, recolhimento, serenidade, relaxamento, repouso, refúgio, introspecção, contemplação, bem-estar, alegria, satisfação, energia positiva, revitalização, desconexão, harmonia, aconchego familiar",2,
meulindo_An_aerial_wide_shot_of_a_modern_city_skyline_at_suns_53a7ba87-8460-4595-8c33-45de074d90a2_1.png,Conforto à beira da lareira: jovem mulher relaxa com livro em mão e cobertor quente sob luz suave e tranquila,"conforto, lareira, jovem mulher, relaxamento, livro, cobertor quente, luz suave, tranquilidade, aconchego, leitura, bem-estar, ambiente acolhedor, momento de paz, serenidade, descanso, sossego, contemplação, aconchego, refúgio, atmosfera agradável, refúgio, sossego, paz interior, tranquilidade, recolhimento, serenidade, relaxamento, repouso, refúgio, introspecção, contemplação, bem-estar, alegria, satisfação, energia positiva, revitalização, desconexão, harmonia, aconchego familiar",2,
meulindo_An_aerial_wide_shot_of_a_modern_city_skyline_at_suns_53a7ba87-8460-4595-8c33-45de074d90a2_2.png,Conforto à beira da lareira: jovem mulher relaxa com livro em mão e cobertor quente sob luz suave e tranquila,"conforto, lareira, jovem mulher, relaxamento, livro, cobertor quente, luz suave, tranquilidade, aconchego, leitura, bem-estar, ambiente acolhedor, momento de paz, serenidade, descanso, sossego, contemplação, aconchego, refúgio, atmosfera agradável, refúgio, sossego, paz interior, tranquilidade, recolhimento, serenidade, relaxamento, repouso, refúgio, introspecção, contemplação, bem-estar, alegria, satisfação, energia positiva, revitalização, desconexão, harmonia, aconchego familiar",2,
meulindo_An_aerial_wide_shot_of_a_modern_city_skyline_at_suns_53a7ba87-8460-4595-8c33-45de074d90a2_3.png,Conforto à beira da lareira: jovem mulher relaxa com livro em mão e cobertor quente sob luz suave e tranquila,"conforto, lareira, jovem mulher, relaxamento, livro, cobertor quente, luz suave, tranquilidade, aconchego, leitura, bem-estar, ambiente acolhedor, momento de paz, serenidade, descanso, sossego, contemplação, aconchego, refúgio, atmosfera agradável, refúgio, sossego, paz interior, tranquilidade, recolhimento, serenidade, relaxamento, repouso, refúgio, introspecção, contemplação, bem-estar, alegria, satisfação, energia positiva, revitalização, desconexão, harmonia, aconchego familiar",2,
meulindo_An_aerial_wide_shot_of_a_modern_city_skyline_at_suns_e0a6f562-0a07-43a7-b757-7ad023a7c0d4_0.png,Conforto à beira da lareira: jovem mulher relaxa com livro em mão e cobertor quente sob luz suave e tranquila,"conforto, lareira, jovem mulher, relaxamento, livro, cobertor quente, luz suave, tranquilidade, aconchego, leitura, bem-estar, ambiente acolhedor, momento de paz, serenidade, descanso, sossego, contemplação, aconchego, refúgio, atmosfera agradável, refúgio, sossego, paz interior, tranquilidade, recolhimento, serenidade, relaxamento, repouso, refúgio, introspecção, contemplação, bem-estar, alegria, satisfação, energia positiva, revitalização, desconexão, harmonia, aconchego familiar",2,
meulindo_An_aerial_wide_shot_of_a_modern_city_skyline_at_suns_e0a6f562-0a07-43a7-b757-7ad023a7c0d4_1.png,Conforto à beira da lareira: jovem mulher relaxa com livro em mão e cobertor quente sob luz suave e tranquila,"conforto, lareira, jovem mulher, relaxamento, livro, cobertor quente, luz suave, tranquilidade, aconchego, leitura, bem-estar, ambiente acolhedor, momento de paz, serenidade, descanso, sossego, contemplação, aconchego, refúgio, atmosfera agradável, refúgio, sossego, paz interior, tranquilidade, recolhimento, serenidade, relaxamento, repouso, refúgio, introspecção, contemplação, bem-estar, alegria, satisfação, energia positiva, revitalização, desconexão, harmonia, aconchego familiar",2,
meulindo_An_aerial_wide_shot_of_a_modern_city_skyline_at_suns_e0a6f562-0a07-43a7-b757-7ad023a7c0d4_2.png,Conforto à beira da lareira: jovem mulher relaxa com livro em mão e cobertor quente sob luz suave e tranquila,"conforto, lareira, jovem mulher, relaxamento, livro, cobertor quente, luz suave, tranquilidade, aconchego, leitura, bem-estar, ambiente acolhedor, momento de paz, serenidade, descanso, sossego, contemplação, aconchego, refúgio, atmosfera agradável, refúgio, sossego, paz interior, tranquilidade, recolhimento, serenidade, relaxamento, repouso, refúgio, introspecção, contemplação, bem-estar, alegria, satisfação, energia positiva, revitalização, desconexão, harmonia, aconchego familiar",2,
meulindo_An_aerial_wide_shot_of_a_modern_city_skyline_at_suns_e0a6f562-0a07-43a7-b757-7ad023a7c0d4_3.png,Conforto à beira da lareira: jovem mulher relaxa com livro em mão e cobertor quente sob luz suave e tranquila,"conforto, lareira, jovem mulher, relaxamento, livro, cobertor quente, luz suave, tranquilidade, aconchego, leitura, bem-estar, ambiente acolhedor, momento de paz, serenidade, descanso, sossego, contemplação, aconchego, refúgio, atmosfera agradável, refúgio, sossego, paz interior, tranquilidade, recolhimento, serenidade, relaxamento, repouso, refúgio, introspecção, contemplação, bem-estar, alegria, satisfação, energia positiva, revitalização, desconexão, harmonia, aconchego familiar",2,
meulindo_An_aerial_wide_shot_with_a_24mm_lens_capturing_a_bus_005dfe84-bc31-4f90-9b77-af9b145f3cd3_0.png,Movimento urbano: Hub de transporte com ônibus táxis e passageiros em movimento sob arranha-céus,"transporte urbano, mobilidade, hub de transporte, ônibus, táxis, passageiros, movimento, arranha-céus, metrópole, cidade, trânsito, conexão, deslocamento, integração, agilidade, logística, eficiência, infraestrutura, acessibilidade, fluxo, modernidade, urbanização, convergência, intermodal, conectividade, dinamismo, metropolitano, viagens, sustentabilidade, inovação, comodidade, urbanidade, urbanismo, aglomeração, urbanização, praticidade, interconexão, metrópole, vias urbanas",2,
meulindo_An_aerial_wide_shot_with_a_24mm_lens_capturing_a_bus_005dfe84-bc31-4f90-9b77-af9b145f3cd3_1.png,Movimento urbano: Hub de transporte com ônibus táxis e passageiros em movimento sob arranha-céus,"transporte urbano, mobilidade, hub de transporte, ônibus, táxis, passageiros, movimento, arranha-céus, metrópole, cidade, trânsito, conexão, deslocamento, integração, agilidade, logística, eficiência, infraestrutura, acessibilidade, fluxo, modernidade, urbanização, convergência, intermodal, conectividade, dinamismo, metropolitano, viagens, sustentabilidade, inovação, comodidade, urbanidade, urbanismo, aglomeração, urbanização, praticidade, interconexão, metrópole, vias urbanas",2,
meulindo_An_aerial_wide_shot_with_a_24mm_lens_capturing_a_bus_005dfe84-bc31-4f90-9b77-af9b145f3cd3_2.png,Movimento urbano: Hub de transporte com ônibus táxis e passageiros em movimento sob arranha-céus,"transporte urbano, mobilidade, hub de transporte, ônibus, táxis, passageiros, movimento, arranha-céus, metrópole, cidade, trânsito, conexão, deslocamento, integração, agilidade, logística, eficiência, infraestrutura, acessibilidade, fluxo, modernidade, urbanização, convergência, intermodal, conectividade, dinamismo, metropolitano, viagens, sustentabilidade, inovação, comodidade, urbanidade, urbanismo, aglomeração, urbanização, praticidade, interconexão, metrópole, vias urbanas",2,
meulindo_An_aerial_wide_shot_with_a_24mm_lens_capturing_a_bus_005dfe84-bc31-4f90-9b77-af9b145f3cd3_3.png,Movimento urbano: Hub de transporte com ônibus táxis e passageiros em movimento sob arranha-céus,"transporte urbano, mobilidade, hub de transporte, ônibus, táxis, passageiros, movimento, arranha-céus, metrópole, cidade, trânsito, conexão, deslocamento, integração, agilidade, logística, eficiência, infraestrutura, acessibilidade, fluxo, modernidade, urbanização, convergência, intermodal, conectividade, dinamismo, metropolitano, viagens, sustentabilidade, inovação, comodidade, urbanidade, urbanismo, aglomeração, urbanização, praticidade, interconexão, metrópole, vias urbanas",2,
meulindo_An_expansive_wide_shot_with_a_24mm_lens_capturing_a__ca13c391-b307-4317-95fe-ef81f3885141_0.png,Cidade Moderna: Reflexão dos Arranha-céus de Vidro ao Pôr do Sol,"arranha-céus, vidro, modernidade, cidade, reflexão, pôr do sol, arquitetura, urbanismo, skyline, paisagem urbana, contemporaneidade, crescimento vertical, perspectiva, design, tecnologia, inovação, desenvolvimento urbano, metrópole, estética urbana, impacto visual, transparência, futurismo, vida urbana, beleza arquitetônica, glamour urbano, harmonia, progresso, engenharia, urbanização, horizonte, luminosidade, edifícios, estética, grandiosidade, cenário urbano, elegância, sofisticação, ambiente urbano, visão panorâmica",2,
meulindo_An_expansive_wide_shot_with_a_24mm_lens_capturing_a__ca13c391-b307-4317-95fe-ef81f3885141_1.png,Cidade Moderna: Reflexão dos Arranha-céus de Vidro ao Pôr do Sol,"arranha-céus, vidro, modernidade, cidade, reflexão, pôr do sol, arquitetura, urbanismo, skyline, paisagem urbana, contemporaneidade, crescimento vertical, perspectiva, design, tecnologia, inovação, desenvolvimento urbano, metrópole, estética urbana, impacto visual, transparência, futurismo, vida urbana, beleza arquitetônica, glamour urbano, harmonia, progresso, engenharia, urbanização, horizonte, luminosidade, edifícios, estética, grandiosidade, cenário urbano, elegância, sofisticação, ambiente urbano, visão panorâmica",2,
meulindo_An_expansive_wide_shot_with_a_24mm_lens_capturing_a__ca13c391-b307-4317-95fe-ef81f3885141_2.png,Cidade Moderna: Reflexão dos Arranha-céus de Vidro ao Pôr do Sol,"arranha-céus, vidro, modernidade, cidade, reflexão, pôr do sol, arquitetura, urbanismo, skyline, paisagem urbana, contemporaneidade, crescimento vertical, perspectiva, design, tecnologia, inovação, desenvolvimento urbano, metrópole, estética urbana, impacto visual, transparência, futurismo, vida urbana, beleza arquitetônica, glamour urbano, harmonia, progresso, engenharia, urbanização, horizonte, luminosidade, edifícios, estética, grandiosidade, cenário urbano, elegância, sofisticação, ambiente urbano, visão panorâmica",2,
